TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$1,666,035",-9.8%,-,2583,$645,"$23,066,190",5,Universal Pictures,False,False
2,4,28 Days,"$691,784",-7.2%,-41%,2523,$274,"$23,474,160",12,Sony Pictures Releasing,False,False
3,5,Rules of Engagement,"$653,233",-8%,-39.4%,3220,$202,"$44,413,697",19,Paramount Pictures,False,False
4,6,Keeping the Faith,"$602,360",-11.7%,-27%,2158,$279,"$19,920,130",12,Walt Disney Studios Motion Pictures,False,False
5,2,The Road to El Dorado,"$556,839",-34.8%,-42.3%,3170,$175,"$43,327,099",26,DreamWorks Distribution,False,False
6,3,Love & Basketball,"$527,947",-32.2%,-,1237,$426,"$9,445,589",5,New Line Cinema,False,False
7,7,Erin Brockovich,"$488,550",<0.1%,-26.1%,3056,$159,"$108,364,010",40,Universal Pictures,False,False
8,8,Return to Me,"$387,642",-8.6%,-22.8%,2320,$167,"$22,011,546",19,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Skulls,"$245,640",-17.2%,-44.9%,2047,$120,"$30,877,380",26,Universal Pictures,False,False
10,10,High Fidelity,"$188,526",+4%,-30.5%,1231,$153,"$20,503,651",26,Walt Disney Studios Motion Pictures,False,False
11,12,American Beauty,"$139,136",+0.5%,-39.4%,1130,$123,"$127,234,193",224,DreamWorks Distribution,False,False
12,11,Romeo Must Die,"$116,557",-22.9%,-58.1%,1439,$80,"$52,644,618",35,Warner Bros.,False,False
13,13,Ready to Rumble,"$92,573",-25.1%,-69.3%,1672,$55,"$11,524,189",19,Warner Bros.,False,False
14,14,Galaxy Quest,"$17,219",-20.7%,-37.4%,306,$56,"$71,272,622",123,DreamWorks Distribution,False,False
