TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scary Movie,"$15,220,000",+1.2%,-,2912,"$5,226","$30,257,000",2,Miramax,False,False
2,2,The Perfect Storm,"$11,010,000",+35.5%,-25.6%,3407,"$3,231","$92,209,981",9,Warner Bros.,False,False
3,3,The Patriot,"$6,321,000",+44.9%,-26.2%,3061,"$2,065","$60,721,000",11,Sony Pictures Releasing,False,False
4,4,The Kid,"$4,891,000",+24.8%,-,2167,"$2,257","$8,810,000",2,Walt Disney Studios Motion Pictures,False,False
5,5,"Me, Myself & Irene","$3,400,000",+35.4%,-29.3%,2996,"$1,134","$64,923,163",16,Twentieth Century Fox,False,False
6,6,Big Momma's House,"$1,690,957",+30.9%,-28.2%,1926,$877,"$102,554,321",37,Twentieth Century Fox,False,False
7,7,The Adventures of Rocky & Bullwinkle,"$1,514,020",+29.8%,-39.4%,2482,$610,"$14,820,740",9,Universal Pictures,False,False
8,8,Gone in 60 Seconds,"$1,421,993",+27.4%,-24.1%,1871,$760,"$85,469,801",30,Walt Disney Studios Motion Pictures,False,False
9,9,Mission: Impossible II,"$1,412,203",+42.9%,-24.2%,2057,$686,"$203,126,808",46,Paramount Pictures,False,False
10,10,Gladiator,"$835,536",+55%,-6.2%,1210,$690,"$173,317,081",65,DreamWorks Distribution,False,False
11,11,Road Trip,"$162,451",+4.2%,-29.5%,607,$267,"$66,116,693",51,DreamWorks Distribution,False,False
12,12,U-571,"$98,175",+48.6%,+26.7%,357,$275,"$75,684,075",79,Universal Pictures,False,False
13,13,The Flintstones in Viva Rock Vegas,"$80,885",+41.8%,+10.8%,368,$219,"$33,960,900",72,Universal Pictures,False,False
14,14,Small Time Crooks,"$75,772",+34.7%,-14.4%,211,$359,"$16,521,938",51,DreamWorks Distribution,False,False
15,15,Erin Brockovich,"$64,130",+55.9%,-10%,242,$265,"$124,877,235",114,Universal Pictures,False,False
