TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scream 3,"$893,463",+5.7%,-40.2%,3467,$257,"$61,550,087",14,Dimension Films,False,False
2,2,The Tigger Movie,"$526,761",+9%,-,2723,$193,"$11,795,034",7,Walt Disney Studios Motion Pictures,False,False
3,3,Snow Day,"$517,319",+16.3%,-,2664,$194,"$16,659,355",7,Paramount Pictures,False,False
4,4,The Green Mile,"$217,212",-3.4%,-3%,2012,$107,"$125,462,790",70,Warner Bros.,False,False
5,5,Galaxy Quest,"$129,375",+7.4%,-26.2%,1589,$81,"$66,375,269",55,DreamWorks Distribution,False,False
6,6,Stuart Little,"$118,958",+13.1%,-,2351,$50,"$129,792,959",63,Sony Pictures Releasing,False,False
7,7,Toy Story 2,"$65,996",+11.7%,-35.1%,1305,$50,"$238,988,596",91,Walt Disney Studios Motion Pictures,False,False
8,8,Snow Falling on Cedars,"$35,275",+7.5%,-44.7%,505,$69,"$13,678,703",58,Universal Pictures,False,False
9,9,Isn't She Great,"$14,795",<0.1%,-69.7%,368,$40,"$2,922,090",21,Universal Pictures,False,False
10,10,Man on the Moon,"$14,625",+1.4%,-32.7%,322,$45,"$34,489,810",58,Universal Pictures,False,False
