TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hollow Man,"$7,959,000",-15%,-,2956,"$2,692","$26,414,386",3,Sony Pictures Releasing,False,False
2,3,Space Cowboys,"$5,694,000",-18.8%,-,2805,"$2,029","$18,093,776",3,Warner Bros.,False,False
3,2,Nutty Professor II: The Klumps,"$5,471,195",-24.9%,-55.7%,3247,"$1,685","$76,700,495",10,Universal Pictures,False,False
4,4,What Lies Beneath,"$4,267,429",-20.7%,-39.9%,2867,"$1,488","$95,130,565",17,DreamWorks Distribution,False,False
5,5,X-Men,"$2,223,326",-15.8%,-44.3%,2774,$801,"$136,238,491",24,Twentieth Century Fox,False,False
6,6,Scary Movie,"$1,343,000",-16.3%,-48.7%,2597,$517,"$140,102,129",31,Miramax,False,False
7,7,The Perfect Storm,"$1,295,000",-14.9%,-46.7%,2602,$497,"$165,579,835",38,Warner Bros.,False,False
8,8,The Kid,"$932,000",-19.2%,-41.5%,1979,$470,"$58,320,496",31,Walt Disney Studios Motion Pictures,False,False
9,-,Pokémon the Movie 2000,"$781,000",-,-59%,2359,$331,"$38,227,013",17,Warner Bros.,False,False
10,-,Thomas and the Magic Railroad,"$770,000",-,-45.7%,2110,$364,"$10,858,849",12,Destination Films,False,False
11,9,The Patriot,"$734,000",-21.1%,-45.6%,1810,$405,"$105,718,592",40,Sony Pictures Releasing,False,False
12,-,Loser,"$196,000",-,-77.5%,1304,$150,"$14,440,360",17,Sony Pictures Releasing,False,False
13,11,Gladiator,"$166,307",-14.6%,-39.1%,453,$367,"$180,973,015",94,DreamWorks Distribution,False,False
14,-,"Me, Myself & Irene","$162,000",-,-65.9%,747,$216,"$87,431,364",45,Twentieth Century Fox,False,False
15,13,The Adventures of Rocky & Bullwinkle,"$133,380",-19.7%,-6.7%,468,$285,"$24,208,485",38,Universal Pictures,False,False
16,10,Big Momma's House,"$127,500",-40.6%,-45.7%,576,$221,"$113,922,308",66,Twentieth Century Fox,False,False
17,12,Gone in 60 Seconds,"$123,856",-30.4%,-43%,473,$261,"$95,901,067",59,Walt Disney Studios Motion Pictures,False,False
18,-,Mission: Impossible II,"$123,000",-,-44.6%,557,$220,"$212,126,649",75,Paramount Pictures,False,False
19,14,Road Trip,"$81,256",+17.9%,-36.3%,430,$188,"$67,873,470",80,DreamWorks Distribution,False,False
20,15,U-571,"$46,395",-25%,-7.6%,238,$194,"$76,934,890",108,Universal Pictures,False,False
21,16,The Flintstones in Viva Rock Vegas,"$32,255",-8.8%,-20.3%,208,$155,"$35,108,065",101,Universal Pictures,False,False
22,17,Erin Brockovich,"$16,660",-26.3%,-23.4%,119,$140,"$125,548,685",143,Universal Pictures,False,False
23,18,Small Time Crooks,"$10,851",-30%,-37.5%,59,$183,"$17,071,230",80,DreamWorks Distribution,False,False
