TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Erin Brockovich,"$4,202,060",+180.7%,-27.2%,2908,"$1,445","$66,214,660",15,Universal Pictures,False,False
2,-,The Skulls,"$4,064,220",-,-,2412,"$1,685","$4,064,220",1,Universal Pictures,True,False
3,-,The Road to El Dorado,"$3,522,685",-,-,3218,"$1,094","$3,522,685",1,DreamWorks Distribution,True,False
4,2,Romeo Must Die,"$2,817,000",+167.6%,-51.1%,2641,"$1,066","$32,283,000",10,Warner Bros.,False,False
5,-,High Fidelity,"$2,162,000",-,-,1183,"$1,827","$2,162,000",1,Walt Disney Studios Motion Pictures,True,False
6,3,American Beauty,"$1,714,000",+170.7%,+56.2%,1990,$861,"$112,964,896",199,DreamWorks Distribution,False,False
7,4,Mission to Mars,"$994,000",+116.3%,-41.3%,2505,$396,"$52,128,480",22,Walt Disney Studios Motion Pictures,False,False
8,6,Here on Earth,"$870,000",+208.6%,-58.7%,1713,$507,"$6,586,351",8,Twentieth Century Fox,False,False
9,8,The Tigger Movie,"$82,697",-25.5%,-54.6%,701,$117,"$43,503,886",50,Walt Disney Studios Motion Pictures,False,False
10,13,Toy Story 2,"$64,104",+78.7%,+14%,338,$189,"$242,409,803",134,Walt Disney Studios Motion Pictures,False,False
11,14,Galaxy Quest,"$12,612",+27.9%,-59.7%,85,$148,"$70,314,667",98,DreamWorks Distribution,False,False
