TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Erin Brockovich,"$1,439,755",-62.3%,-38%,2851,$505,"$57,294,195",11,Universal Pictures,False,False
2,1,Romeo Must Die,"$1,409,492",-70.5%,-,2641,$533,"$25,992,595",6,Warner Bros.,False,False
3,4,American Beauty,"$727,544",-20.7%,+132.1%,1662,$437,"$109,195,617",195,DreamWorks Distribution,False,False
4,3,Mission to Mars,"$472,956",-66.4%,-40.2%,3101,$152,"$49,694,902",18,Walt Disney Studios Motion Pictures,False,False
5,5,My Dog Skip,"$321,693",-61%,-15.9%,2331,$138,"$26,339,738",74,Warner Bros.,False,False
6,6,Here on Earth,"$302,184",-61%,-,1712,$176,"$4,812,889",4,Twentieth Century Fox,False,False
7,7,The Ninth Gate,"$187,742",-63.8%,-40.3%,1694,$110,"$15,789,241",18,Artisan Entertainment,False,False
8,8,The Tigger Movie,"$97,112",-67.8%,-26.4%,1360,$71,"$43,099,104",46,Walt Disney Studios Motion Pictures,False,False
9,9,Snow Day,"$89,455",-68.2%,-32.2%,1924,$46,"$57,922,212",46,Paramount Pictures,False,False
10,10,Pitch Black,"$62,074",-58.9%,-54.6%,917,$67,"$37,682,249",39,USA Films,False,False
11,11,Wonder Boys,"$52,956",-48.1%,-46.3%,1210,$43,"$17,980,798",34,Paramount Pictures,False,False
12,12,Reindeer Games,"$45,502",-55.4%,-59.8%,941,$48,"$22,768,041",32,Miramax,False,False
13,-,The Green Mile,"$42,462",-,-1.3%,438,$96,"$135,093,840",109,Warner Bros.,False,False
14,13,Toy Story 2,"$27,962",-58.3%,+4.1%,324,$86,"$242,249,259",130,Walt Disney Studios Motion Pictures,False,False
15,15,Galaxy Quest,"$9,469",-48.3%,-29%,145,$65,"$70,272,899",94,DreamWorks Distribution,False,False
