TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rules of Engagement,"$1,148,252",+4.2%,-,3155,$363,"$19,662,045",7,Paramount Pictures,False,False
2,2,Erin Brockovich,"$690,920",+2.2%,-28%,3004,$230,"$92,290,705",28,Universal Pictures,False,False
3,3,Return to Me,"$603,724",-3.5%,-,2007,$300,"$10,244,172",7,Metro-Goldwyn-Mayer (MGM),False,False
4,4,The Road to El Dorado,"$439,081",+1.3%,-38.6%,3223,$136,"$26,889,393",14,DreamWorks Distribution,False,False
5,5,The Skulls,"$349,995",<0.1%,-42%,2416,$144,"$21,696,725",14,Universal Pictures,False,False
6,6,High Fidelity,"$317,742",+0.3%,-38.9%,1229,$258,"$14,099,990",14,Walt Disney Studios Motion Pictures,False,False
7,7,Romeo Must Die,"$286,922",+0.8%,-45.5%,2289,$125,"$47,061,725",23,Warner Bros.,False,False
8,8,American Beauty,"$266,290",-1.5%,-30.7%,1934,$137,"$122,747,539",212,DreamWorks Distribution,False,False
9,9,Ready to Rumble,"$251,248",-5.4%,-,2585,$97,"$6,407,450",7,Warner Bros.,False,False
10,10,Mission to Mars,"$107,881",+9.5%,-53%,1594,$67,"$57,413,610",35,Walt Disney Studios Motion Pictures,False,False
11,11,My Dog Skip,"$57,819",+4.9%,-55.7%,1401,$41,"$30,802,053",91,Warner Bros.,False,False
12,12,Here on Earth,"$53,829",+9.1%,-61.9%,1240,$43,"$9,731,732",21,Twentieth Century Fox,False,False
13,13,Galaxy Quest,"$26,572",+13.2%,+709.6%,503,$52,"$70,754,452",111,DreamWorks Distribution,False,False
14,14,The Tigger Movie,"$12,661",+30%,-60%,306,$41,"$44,165,121",63,Walt Disney Studios Motion Pictures,False,False
