TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bring It On,"$4,307,825",-36%,-,2380,"$1,810","$17,362,105",3,Universal Pictures,False,False
2,2,Space Cowboys,"$1,754,000",-41.3%,-28.6%,2795,$627,"$63,709,955",24,Warner Bros.,False,False
3,3,The Original Kings of Comedy,"$1,616,000",-34.9%,-46.4%,875,"$1,846","$21,213,020",10,Paramount Pictures,False,False
4,4,What Lies Beneath,"$1,221,443",-39.9%,-33.9%,2568,$475,"$130,919,547",38,DreamWorks Distribution,False,False
5,5,The Replacements,"$1,118,000",-35%,-43.2%,2717,$411,"$30,777,664",17,Warner Bros.,False,False
6,6,Nutty Professor II: The Klumps,"$979,055",-38.4%,-42.1%,2543,$385,"$109,992,755",31,Universal Pictures,False,False
7,-,Hollow Man,"$806,000",-,-53.5%,2481,$324,"$66,562,821",24,Sony Pictures Releasing,False,False
8,-,Godzilla 2000,"$581,000",-,-50.8%,2111,$275,"$7,593,423",10,Sony Pictures Releasing,False,False
9,7,X-Men,"$412,956",-30.1%,-44.6%,1175,$351,"$151,232,499",45,Twentieth Century Fox,False,False
10,-,The Perfect Storm,"$336,000",-,-28.7%,1205,$278,"$175,604,700",59,Warner Bros.,False,False
11,-,The Kid,"$214,000",-,-32.5%,919,$232,"$65,759,135",52,Walt Disney Studios Motion Pictures,False,False
12,-,Scary Movie,"$176,000",-,-49%,649,$271,"$148,497,444",52,Miramax,False,False
13,8,Gladiator,"$150,715",-20.8%,+72.4%,507,$297,"$182,749,280",115,DreamWorks Distribution,False,False
14,9,Big Momma's House,"$105,216",-34.3%,-5%,434,$242,"$115,674,272",87,Twentieth Century Fox,False,False
15,10,The Adventures of Rocky & Bullwinkle,"$60,225",-28.3%,-7.9%,365,$165,"$25,344,610",59,Universal Pictures,False,False
16,11,Gone in 60 Seconds,"$28,031",-47.6%,-32.2%,122,$229,"$96,926,259",80,Walt Disney Studios Motion Pictures,False,False
17,12,Road Trip,"$16,426",-12.6%,-37.4%,135,$121,"$68,435,663",101,DreamWorks Distribution,False,False
