TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bring It On,"$1,558,885",-63.8%,-,2380,$654,"$18,920,990",4,Universal Pictures,False,False
2,3,The Original Kings of Comedy,"$514,249",-68.2%,-55%,875,$587,"$21,727,269",11,Paramount Pictures,False,False
3,2,Space Cowboys,"$510,335",-70.9%,-38%,2795,$182,"$64,220,290",25,Warner Bros.,False,False
4,4,What Lies Beneath,"$447,921",-63.3%,-38.2%,2568,$174,"$131,367,468",39,DreamWorks Distribution,False,False
5,5,The Replacements,"$402,319",-64%,-50.8%,2717,$148,"$31,179,983",18,Warner Bros.,False,False
6,6,Nutty Professor II: The Klumps,"$305,125",-68.8%,-45.9%,2543,$119,"$110,297,880",32,Universal Pictures,False,False
7,7,Hollow Man,"$289,752",-64.1%,-49.4%,2481,$116,"$66,852,573",25,Sony Pictures Releasing,False,False
8,8,Godzilla 2000,"$175,061",-69.9%,-56.6%,2111,$82,"$7,768,484",11,Sony Pictures Releasing,False,False
9,9,X-Men,"$158,591",-61.6%,-50.3%,1175,$134,"$151,391,090",46,Twentieth Century Fox,False,False
10,10,The Perfect Storm,"$114,713",-65.9%,-38.8%,1205,$95,"$175,719,413",60,Warner Bros.,False,False
11,12,Scary Movie,"$73,421",-58.3%,-55.5%,1501,$48,"$148,570,865",53,Miramax,False,False
12,11,The Kid,"$72,577",-66.1%,-49.8%,919,$78,"$65,831,712",53,Walt Disney Studios Motion Pictures,False,False
13,13,Gladiator,"$55,423",-63.2%,+45.6%,507,$109,"$182,804,703",116,DreamWorks Distribution,False,False
14,14,Big Momma's House,"$32,599",-69%,-26.2%,434,$75,"$115,706,871",88,Twentieth Century Fox,False,False
15,15,The Adventures of Rocky & Bullwinkle,"$20,075",-66.7%,-23.3%,365,$55,"$25,364,685",60,Universal Pictures,False,False
16,16,Gone in 60 Seconds,"$15,814",-43.6%,-12.7%,122,$129,"$96,942,073",81,Walt Disney Studios Motion Pictures,False,False
17,17,Road Trip,"$8,150",-50.4%,-40.8%,135,$60,"$68,443,813",102,DreamWorks Distribution,False,False
