TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Watcher,"$740,335",+17.4%,-,2742,$269,"$10,433,285",5,Universal Pictures,False,False
2,2,Nurse Betty,"$571,188",+19%,-,1459,$391,"$8,197,286",5,USA Films,False,False
3,3,Bring It On,"$302,125",+13.7%,-49.9%,2416,$125,"$45,368,475",19,Universal Pictures,False,False
4,5,What Lies Beneath,"$228,627",+31.1%,-26.6%,2166,$105,"$142,784,625",54,DreamWorks Distribution,False,False
5,6,Highlander: Endgame,"$177,107",+14.7%,-52.5%,1545,$114,"$9,385,183",12,Miramax,False,False
6,8,The Replacements,"$118,326",+38.3%,-48.3%,2058,$57,"$39,413,374",33,Warner Bros.,False,False
7,11,Gladiator,"$84,383",+88.4%,+129%,583,$144,"$184,358,401",131,DreamWorks Distribution,False,False
8,9,Nutty Professor II: The Klumps,"$76,125",-0.1%,-45.1%,1694,$44,"$117,181,480",47,Universal Pictures,False,False
9,10,Hollow Man,"$63,466",+25.4%,-56.6%,1184,$53,"$71,456,092",40,Sony Pictures Releasing,False,False
10,12,X-Men,"$49,777",+20.1%,-40.2%,665,$74,"$154,123,456",61,Twentieth Century Fox,False,False
11,13,Gone in 60 Seconds,"$27,335",+57.3%,-76.1%,353,$77,"$99,272,263",96,Walt Disney Studios Motion Pictures,False,False
12,14,Big Momma's House,"$16,372",+12%,-29.2%,302,$54,"$116,542,008",103,Twentieth Century Fox,False,False
13,15,The Adventures of Rocky & Bullwinkle,"$4,335",-25%,-43.3%,289,$15,"$25,787,110",75,Universal Pictures,False,False
