TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"Me, Myself & Irene","$7,227,000",-21.2%,-,3019,"$2,393","$24,209,385",3,Twentieth Century Fox,False,False
2,2,Gone in 60 Seconds,"$2,848,423",-24.7%,-41.8%,3089,$922,"$68,858,636",17,Walt Disney Studios Motion Pictures,False,False
3,3,Big Momma's House,"$2,499,354",-30.2%,-34.8%,2846,$878,"$85,225,503",24,Twentieth Century Fox,False,False
4,4,Mission: Impossible II,"$2,041,309",-38.6%,-40.8%,3245,$629,"$188,889,787",33,Paramount Pictures,False,False
5,5,Gladiator,"$1,253,658",-22.1%,-34.7%,1812,$691,"$165,436,188",52,DreamWorks Distribution,False,False
6,-,Shanghai Noon,"$579,000",-,-55%,1559,$371,"$51,743,113",31,Walt Disney Studios Motion Pictures,False,False
7,6,Road Trip,"$460,227",-22.2%,-49.3%,1468,$313,"$63,580,117",38,DreamWorks Distribution,False,False
8,7,Small Time Crooks,"$157,083",-37.7%,-47.4%,463,$339,"$15,718,730",38,DreamWorks Distribution,False,False
9,8,U-571,"$133,275",-39.5%,-41.3%,544,$244,"$74,962,935",66,Universal Pictures,False,False
10,9,The Flintstones in Viva Rock Vegas,"$108,790",-14%,-24.6%,506,$215,"$33,311,555",59,Universal Pictures,False,False
11,10,Erin Brockovich,"$73,980",-37.9%,-15.3%,411,$180,"$124,305,290",101,Universal Pictures,False,False
12,11,The Road to El Dorado,"$22,524",-49.3%,-1.2%,225,$100,"$50,803,661",87,DreamWorks Distribution,False,False
