TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Lies Beneath,"$8,539,046",-25.8%,-,2813,"$3,035","$29,702,959",3,DreamWorks Distribution,False,False
2,2,X-Men,"$6,867,706",-27.4%,-52.3%,3112,"$2,206","$99,318,708",10,Twentieth Century Fox,False,False
3,4,Scary Movie,"$4,346,000",-27.1%,-44%,3301,"$1,316","$116,434,693",17,Miramax,False,False
4,3,Pokémon the Movie 2000,"$4,114,000",-34.3%,-,2752,"$1,494","$19,575,608",3,Warner Bros.,False,False
5,5,The Perfect Storm,"$2,693,000",-35.3%,-45.6%,3203,$840,"$145,354,506",24,Warner Bros.,False,False
6,6,The Kid,"$1,840,000",-32.7%,-39.3%,2343,$785,"$42,332,951",17,Walt Disney Studios Motion Pictures,False,False
7,7,The Patriot,"$1,767,000",-34%,-43.6%,2751,$642,"$93,401,602",26,Sony Pictures Releasing,False,False
8,8,Loser,"$1,603,000",-23.3%,-,2016,$795,"$6,008,611",3,Sony Pictures Releasing,False,False
9,9,"Me, Myself & Irene","$831,000",-35.3%,-49.9%,2450,$339,"$82,999,855",31,Twentieth Century Fox,False,False
10,10,Big Momma's House,"$463,548",-37.5%,-39.2%,1193,$388,"$111,318,345",52,Twentieth Century Fox,False,False
11,13,Gladiator,"$336,981",-24.2%,-29.2%,747,$451,"$178,496,604",80,DreamWorks Distribution,False,False
12,11,Mission: Impossible II,"$332,448",-41.3%,-45.7%,1025,$324,"$209,901,228",61,Paramount Pictures,False,False
13,12,Gone in 60 Seconds,"$324,715",-34.7%,-56.7%,1042,$311,"$93,577,259",45,Walt Disney Studios Motion Pictures,False,False
14,14,The Adventures of Rocky & Bullwinkle,"$204,345",-26.1%,-71.7%,1202,$170,"$22,427,505",24,Universal Pictures,False,False
15,15,U-571,"$56,085",-30.6%,+0.2%,330,$169,"$76,368,160",94,Universal Pictures,False,False
16,16,The Flintstones in Viva Rock Vegas,"$50,555",-24.9%,-15%,306,$165,"$34,676,845",87,Universal Pictures,False,False
17,17,Road Trip,"$35,448",-33.2%,-48%,211,$168,"$66,972,637",66,DreamWorks Distribution,False,False
18,18,Erin Brockovich,"$24,085",-39.1%,-31.8%,172,$140,"$125,307,020",129,Universal Pictures,False,False
19,19,Small Time Crooks,"$19,272",-36.5%,-52.2%,101,$190,"$16,908,836",66,DreamWorks Distribution,False,False
