TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Whole Nine Yards,"$6,057,000",+77.4%,-,2910,"$2,081","$9,471,000",2,Warner Bros.,False,False
2,1,Hanging Up,"$5,772,548",+53.9%,-,2618,"$2,204","$9,524,243",2,Sony Pictures Releasing,False,False
3,4,Snow Day,"$5,048,000",+123.7%,-23.4%,2702,"$1,868","$23,964,355",9,Paramount Pictures,False,False
4,3,Pitch Black,"$4,497,000",+42.2%,-,1832,"$2,454","$7,659,000",2,USA Films,False,False
5,5,Scream 3,"$3,762,000",+68.5%,-50.3%,3368,"$1,116","$67,545,000",16,Dimension Films,False,False
6,6,The Tigger Movie,"$3,640,273",+159.7%,-14.6%,2755,"$1,321","$16,837,215",9,Walt Disney Studios Motion Pictures,False,False
7,7,American Beauty,"$2,486,000",+105.5%,-,1287,"$1,931","$78,513,984",158,DreamWorks Distribution,False,False
8,8,Galaxy Quest,"$535,620",+97.3%,-49.4%,1186,$451,"$67,182,322",57,DreamWorks Distribution,False,False
9,9,Toy Story 2,"$299,164",+236.2%,-45.4%,764,$391,"$239,376,751",93,Walt Disney Studios Motion Pictures,False,False
10,10,Snow Falling on Cedars,"$70,560",+88.5%,-62.7%,288,$245,"$13,786,703",60,Universal Pictures,False,False
11,11,Man on the Moon,"$32,005",+48%,-53.8%,173,$185,"$34,543,440",60,Universal Pictures,False,False
12,12,Isn't She Great,"$11,875",+55.9%,-86.6%,95,$125,"$2,941,580",23,Universal Pictures,False,False
