TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Erin Brockovich,"$959,640",-7%,-35.9%,2908,$330,"$79,824,100",21,Universal Pictures,False,False
2,2,The Road to El Dorado,"$715,673",-6.1%,-,3218,$222,"$16,037,702",7,DreamWorks Distribution,False,False
3,3,The Skulls,"$603,025",-5.7%,-,2412,$250,"$13,748,410",7,Universal Pictures,False,False
4,4,Romeo Must Die,"$526,789",-3%,-50%,2641,$199,"$41,291,332",16,Warner Bros.,False,False
5,5,High Fidelity,"$520,335",+0.7%,-,1183,$439,"$8,548,884",7,Walt Disney Studios Motion Pictures,False,False
6,6,American Beauty,"$384,459",-21.8%,-39.3%,1990,$193,"$118,290,255",205,DreamWorks Distribution,False,False
7,7,Mission to Mars,"$229,605",-3.3%,-50%,2505,$91,"$55,438,599",28,Walt Disney Studios Motion Pictures,False,False
8,9,Here on Earth,"$141,338",+7.7%,-49.9%,1713,$82,"$8,566,999",14,Twentieth Century Fox,False,False
9,8,My Dog Skip,"$130,466",-2.6%,-57.4%,2010,$64,"$29,617,789",84,Warner Bros.,False,False
10,10,The Ninth Gate,"$73,736",-1.5%,-59.8%,1021,$72,"$17,484,773",28,Artisan Entertainment,False,False
11,11,The Tigger Movie,"$31,681",-0.4%,-71.5%,701,$45,"$43,954,178",56,Walt Disney Studios Motion Pictures,False,False
12,12,Toy Story 2,"$30,906",+12.4%,-13.8%,338,$91,"$242,721,397",140,Walt Disney Studios Motion Pictures,False,False
13,14,Pitch Black,"$25,750",+9.1%,-60.1%,419,$61,"$38,236,557",49,USA Films,False,False
14,13,Snow Day,"$24,095",-1.5%,-75.8%,1056,$22,"$58,705,471",56,Paramount Pictures,False,False
15,15,Galaxy Quest,"$3,282",+16%,-66.7%,85,$38,"$70,349,124",104,DreamWorks Distribution,False,False
