TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,28 Days,"$1,173,292",+16%,-,2523,$465,"$12,495,612",5,Sony Pictures Releasing,False,False
2,1,Rules of Engagement,"$1,078,551",+4.8%,-14.2%,3190,$338,"$32,702,929",12,Paramount Pictures,False,False
3,3,The Road to El Dorado,"$965,793",+10.8%,+111.5%,3223,$299,"$34,882,813",19,DreamWorks Distribution,False,False
4,4,Keeping the Faith,"$825,310",+11.5%,-,2152,$383,"$9,644,063",5,Walt Disney Studios Motion Pictures,False,False
5,5,Erin Brockovich,"$661,025",+13.3%,-10.2%,3070,$215,"$100,565,270",33,Universal Pictures,False,False
6,6,Return to Me,"$502,231",+10%,-22.3%,2320,$216,"$16,211,696",12,Metro-Goldwyn-Mayer (MGM),False,False
7,7,The Skulls,"$445,665",+5.7%,-0.3%,2409,$185,"$26,586,990",19,Universal Pictures,False,False
8,8,Ready to Rumble,"$301,110",+7.9%,-12.6%,2585,$116,"$9,673,321",12,Warner Bros.,False,False
9,10,Romeo Must Die,"$278,272",+8.9%,-17.9%,1824,$152,"$50,268,139",28,Warner Bros.,False,False
10,9,High Fidelity,"$271,256",+4%,-25.8%,1229,$220,"$17,317,001",19,Walt Disney Studios Motion Pictures,False,False
11,11,American Beauty,"$229,630",+18.6%,-28.6%,1467,$156,"$125,137,607",217,DreamWorks Distribution,False,False
12,12,Here on Earth,"$33,535",+33.9%,-46.8%,479,$70,"$10,086,547",26,Twentieth Century Fox,False,False
13,13,Galaxy Quest,"$27,521",+18%,-6.9%,427,$64,"$71,033,024",116,DreamWorks Distribution,False,False
