TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Meet the Parents,"$11,972,120",+43.1%,-,2614,"$4,580","$20,336,920",2,Universal Pictures,False,False
2,2,Remember the Titans,"$8,314,000",+48.9%,-9.8%,2701,"$3,078","$40,553,715",9,Walt Disney Studios Motion Pictures,False,False
3,3,Bring It On,"$1,036,185",+70.6%,-28.2%,2382,$435,"$61,882,875",44,Universal Pictures,False,False
4,5,What Lies Beneath,"$521,963",+64.7%,-35.5%,1375,$379,"$151,857,118",79,DreamWorks Distribution,False,False
5,4,Nurse Betty,"$519,000",+56.3%,-47.9%,1473,$352,"$22,492,582",30,USA Films,False,False
6,6,The Watcher,"$498,465",+58.3%,-52.1%,1749,$285,"$27,508,395",30,Universal Pictures,False,False
7,7,Nutty Professor II: The Klumps,"$209,880",+96.3%,-36.6%,792,$265,"$121,287,020",72,Universal Pictures,False,False
8,8,X-Men,"$148,914",+70.6%,-9.8%,487,$305,"$156,060,074",86,Twentieth Century Fox,False,False
9,9,Gladiator,"$77,594",+62.1%,-39.1%,249,$311,"$186,339,366",156,DreamWorks Distribution,False,False
10,10,Big Momma's House,"$44,029",+77.3%,-36.2%,182,$241,"$117,291,965",128,Twentieth Century Fox,False,False
