TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bring It On,"$602,495",-77.9%,-58.5%,2410,$249,"$37,252,465",12,Universal Pictures,False,False
2,4,Highlander: Endgame,"$373,218",-67.7%,-,1543,$241,"$6,596,548",5,Miramax,False,False
3,2,Space Cowboys,"$343,260",-82.2%,-41.6%,2795,$122,"$74,878,539",33,Warner Bros.,False,False
4,3,What Lies Beneath,"$311,432",-74.9%,-42.9%,2407,$129,"$139,095,119",47,DreamWorks Distribution,False,False
5,5,The Original Kings of Comedy,"$286,207",-74.4%,-31.6%,952,$300,"$29,077,206",19,Paramount Pictures,False,False
6,6,The Replacements,"$228,768",-76.2%,-50.4%,2485,$92,"$37,107,883",26,Warner Bros.,False,False
7,8,Hollow Man,"$146,272",-70.2%,-55.5%,1949,$75,"$70,348,820",33,Sony Pictures Releasing,False,False
8,7,Nutty Professor II: The Klumps,"$138,645",-83.5%,-54.5%,2133,$65,"$115,170,315",40,Universal Pictures,False,False
9,9,Gone in 60 Seconds,"$114,574",-75%,+568.2%,1426,$80,"$98,810,724",89,Walt Disney Studios Motion Pictures,False,False
10,12,X-Men,"$83,202",-74.4%,-53.7%,848,$98,"$153,340,813",54,Twentieth Century Fox,False,False
11,13,Gladiator,"$36,841",-76.7%,-32.6%,507,$72,"$183,674,211",124,DreamWorks Distribution,False,False
12,14,Big Momma's House,"$23,122",-73.5%,-30.8%,359,$64,"$116,245,585",96,Twentieth Century Fox,False,False
13,15,The Adventures of Rocky & Bullwinkle,"$7,650",-87.2%,-65.1%,306,$25,"$25,647,735",68,Universal Pictures,False,False
14,16,Road Trip,"$5,705",-46.6%,-24.8%,101,$56,"$68,531,314",110,DreamWorks Distribution,False,False
