TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hollow Man,"$1,518,740",+1.1%,-48.6%,2956,$513,"$53,325,795",12,Sony Pictures Releasing,False,False
2,3,Space Cowboys,"$1,418,496",+1.2%,-29.9%,2835,$500,"$41,844,598",12,Warner Bros.,False,False
3,2,The Replacements,"$1,403,551",-1.6%,-,2754,$509,"$13,869,797",5,Warner Bros.,False,False
4,4,What Lies Beneath,"$1,290,698",+4.9%,-33.5%,2925,$441,"$114,525,666",26,DreamWorks Distribution,False,False
5,5,Nutty Professor II: The Klumps,"$1,040,320",-7.2%,-43.8%,3251,$320,"$96,148,065",19,Universal Pictures,False,False
6,6,X-Men,"$578,821",-1.9%,-37.9%,2145,$269,"$145,087,469",33,Twentieth Century Fox,False,False
7,7,The Perfect Storm,"$345,256",-2.9%,-38.7%,1938,$178,"$171,183,921",47,Warner Bros.,False,False
8,9,Scary Movie,"$317,876",+2%,-47%,1944,$163,"$145,420,079",40,Miramax,False,False
9,8,The Kid,"$291,583",-9.9%,-42.1%,1517,$192,"$62,742,685",40,Walt Disney Studios Motion Pictures,False,False
10,12,The Patriot,"$177,886",+7.9%,-44.8%,1252,$142,"$108,700,609",49,Sony Pictures Releasing,False,False
11,10,Thomas and the Magic Railroad,"$174,333",-17.2%,-47.5%,1502,$116,"$13,667,802",21,Destination Films,False,False
12,11,Pokémon the Movie 2000,"$172,204",-11.2%,-52.8%,1423,$121,"$41,070,069",26,Warner Bros.,False,False
13,13,"Me, Myself & Irene","$58,770",+16.7%,-37%,456,$128,"$88,259,410",54,Twentieth Century Fox,False,False
14,15,Gladiator,"$54,023",+15.4%,-34.4%,338,$159,"$181,733,760",103,DreamWorks Distribution,False,False
15,14,Big Momma's House,"$52,447",+5.5%,-15.4%,456,$115,"$114,665,655",75,Twentieth Century Fox,False,False
16,16,The Adventures of Rocky & Bullwinkle,"$39,325",+5.5%,-26.9%,414,$94,"$24,741,190",47,Universal Pictures,False,False
17,17,Gone in 60 Seconds,"$38,458",+11.3%,-45.2%,303,$126,"$96,510,961",68,Walt Disney Studios Motion Pictures,False,False
18,18,Road Trip,"$20,769",-18.5%,-52.2%,291,$71,"$68,211,011",89,DreamWorks Distribution,False,False
19,19,Small Time Crooks,"$15,431",-24.2%,+254.2%,231,$66,"$17,190,907",89,DreamWorks Distribution,False,False
20,20,The Flintstones in Viva Rock Vegas,"$10,025",+18.4%,-43.3%,154,$65,"$35,249,860",110,Universal Pictures,False,False
21,21,U-571,"$9,295",+19.7%,-56.6%,155,$59,"$77,103,090",117,Universal Pictures,False,False
