TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$4,481,505",-40.1%,-,2583,"$1,735","$19,553,310",3,Universal Pictures,False,False
2,3,Love & Basketball,"$2,129,000",-24.9%,-,1237,"$1,721","$8,139,180",3,New Line Cinema,False,False
3,2,Rules of Engagement,"$1,888,000",-42.6%,-30.9%,3220,$586,"$43,050,371",17,Paramount Pictures,False,False
4,4,Keeping the Faith,"$1,763,000",-37.5%,-14.3%,2158,$816,"$18,635,886",10,Walt Disney Studios Motion Pictures,False,False
5,5,28 Days,"$1,620,000",-40.9%,-38.3%,2523,$642,"$22,036,686",10,Sony Pictures Releasing,False,False
6,6,Erin Brockovich,"$1,222,385",-47%,-26.3%,3056,$399,"$107,386,500",38,Universal Pictures,False,False
7,7,The Road to El Dorado,"$1,214,589",-31.7%,-40.9%,3170,$383,"$41,916,784",24,DreamWorks Distribution,False,False
8,8,Return to Me,"$1,001,000",-37.2%,-18.9%,2320,$431,"$21,199,903",17,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Skulls,"$603,865",-42.7%,-38.1%,2047,$295,"$30,334,925",24,Universal Pictures,False,False
10,-,High Fidelity,"$555,000",-,-23.9%,1231,$450,"$20,133,817",24,Walt Disney Studios Motion Pictures,False,False
11,-,Romeo Must Die,"$474,000",-,-38.7%,1439,$329,"$52,376,839",33,Warner Bros.,False,False
12,-,American Beauty,"$332,000",-,-31.7%,1130,$293,"$126,956,565",222,DreamWorks Distribution,False,False
13,-,Ready to Rumble,"$236,000",-,-66.6%,1672,$141,"$11,308,097",17,Warner Bros.,False,False
14,10,Galaxy Quest,"$31,611",-43.3%,-47.7%,306,$103,"$71,233,682",121,DreamWorks Distribution,False,False
