TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Erin Brockovich,"$1,192,280",+43.9%,-29.7%,2908,$410,"$77,832,120",19,Universal Pictures,False,False
2,1,The Road to El Dorado,"$872,651",+3.8%,-,3218,$271,"$14,559,762",5,DreamWorks Distribution,False,False
3,3,The Skulls,"$820,080",+25.9%,-,2412,$340,"$12,506,205",5,Universal Pictures,False,False
4,4,Romeo Must Die,"$732,356",+13.7%,-46.7%,2641,$277,"$40,221,206",14,Warner Bros.,False,False
5,5,High Fidelity,"$586,939",+18.4%,-,1183,$496,"$7,511,582",5,Walt Disney Studios Motion Pictures,False,False
6,6,American Beauty,"$491,732",+35.6%,-36.6%,1990,$247,"$117,512,428",203,DreamWorks Distribution,False,False
7,7,Mission to Mars,"$278,676",+19.3%,-45.9%,2505,$111,"$54,971,620",26,Walt Disney Studios Motion Pictures,False,False
8,8,Here on Earth,"$173,452",+22%,-49.9%,1713,$101,"$8,294,427",12,Twentieth Century Fox,False,False
9,9,My Dog Skip,"$164,162",+18.5%,-51.5%,2010,$81,"$29,353,392",82,Warner Bros.,False,False
10,10,The Ninth Gate,"$88,695",+28.7%,-58.1%,1021,$86,"$17,336,205",26,Artisan Entertainment,False,False
11,11,The Tigger Movie,"$44,762",+22.3%,-57.7%,701,$63,"$43,890,701",54,Walt Disney Studios Motion Pictures,False,False
12,13,Snow Day,"$36,766",+38.3%,-62.3%,1056,$34,"$58,656,925",54,Paramount Pictures,False,False
13,12,Toy Story 2,"$32,572",+16.4%,+5.4%,338,$96,"$242,662,983",138,Walt Disney Studios Motion Pictures,False,False
14,15,Pitch Black,"$27,615",+12.6%,-59.5%,419,$65,"$38,187,213",47,USA Films,False,False
15,16,Galaxy Quest,"$2,873",-44.3%,-69.3%,85,$33,"$70,343,013",102,DreamWorks Distribution,False,False
