TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible II,"$19,236,656",-13%,-,3653,"$5,265","$78,848,136",5,Paramount Pictures,False,False
2,2,Shanghai Noon,"$5,472,948",-8.1%,-,2711,"$2,018","$15,607,034",3,Walt Disney Studios Motion Pictures,False,False
3,3,Gladiator,"$5,092,546",-2.9%,-13.3%,3188,"$1,597","$123,362,264",24,DreamWorks Distribution,False,False
4,4,Road Trip,"$3,947,940",+1.5%,-10.3%,2631,"$1,500","$32,660,239",10,DreamWorks Distribution,False,False
5,5,Small Time Crooks,"$1,149,304",-7.5%,+11%,870,"$1,321","$8,062,350",10,DreamWorks Distribution,False,False
6,6,U-571,"$970,895",-5.9%,-16.5%,2044,$474,"$68,287,895",38,Universal Pictures,False,False
7,7,The Flintstones in Viva Rock Vegas,"$521,850",-1.4%,-40.4%,1491,$350,"$29,674,550",31,Universal Pictures,False,False
8,8,Erin Brockovich,"$315,215",-11.2%,+22.6%,798,$395,"$121,333,595",73,Universal Pictures,False,False
9,10,The Road to El Dorado,"$111,725",-12%,+85.1%,602,$185,"$49,872,310",59,DreamWorks Distribution,False,False
10,9,Screwed,"$108,410",-15.6%,-72%,803,$135,"$6,733,340",17,Universal Pictures,False,False
11,11,The Skulls,"$51,330",-14.7%,-29.9%,177,$290,"$34,972,665",59,Universal Pictures,False,False
