TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Lies Beneath,"$3,962,639",-3.1%,-,2813,"$1,408","$46,488,736",7,DreamWorks Distribution,False,False
2,2,X-Men,"$2,518,720",-0.2%,-41.9%,3112,$809,"$110,256,054",14,Twentieth Century Fox,False,False
3,4,Scary Movie,"$1,571,119",-6.5%,-41.2%,3301,$475,"$123,672,629",21,Miramax,False,False
4,3,Pokémon the Movie 2000,"$1,560,071",-9.4%,-,2752,$566,"$26,854,325",7,Warner Bros.,False,False
5,6,The Perfect Storm,"$1,302,632",-0.7%,-18.3%,3203,$406,"$150,536,242",28,Warner Bros.,False,False
6,7,The Kid,"$1,274,226",+5.6%,-3.4%,2343,$543,"$46,845,980",21,Walt Disney Studios Motion Pictures,False,False
7,5,Thomas and the Magic Railroad,"$957,258",-31.9%,-,2054,$466,"$2,362,801",2,Destination Films,False,False
8,8,The Patriot,"$827,451",-0.5%,-18%,2751,$300,"$96,763,616",30,Sony Pictures Releasing,False,False
9,9,Loser,"$716,166",-9%,-,2016,$355,"$9,338,682",7,Sony Pictures Releasing,False,False
10,10,"Me, Myself & Irene","$333,578",-6.5%,-47.8%,2450,$136,"$84,437,432",35,Twentieth Century Fox,False,False
11,11,Big Momma's House,"$189,773",-2.8%,-39.7%,1193,$159,"$112,117,595",56,Twentieth Century Fox,False,False
12,12,Gone in 60 Seconds,"$161,991",+1.7%,-50.6%,1042,$155,"$94,234,580",49,Walt Disney Studios Motion Pictures,False,False
13,13,Gladiator,"$151,682",+3%,-27.6%,747,$203,"$179,091,107",84,DreamWorks Distribution,False,False
14,15,Mission: Impossible II,"$131,905",+1.2%,-33.3%,1025,$128,"$210,433,160",65,Paramount Pictures,False,False
15,14,The Adventures of Rocky & Bullwinkle,"$124,375",-7.4%,-57.3%,1202,$103,"$22,938,625",28,Universal Pictures,False,False
16,17,The Flintstones in Viva Rock Vegas,"$30,615",+5.4%,-12.5%,306,$100,"$34,791,590",91,Universal Pictures,False,False
17,16,U-571,"$29,635",-0.3%,+12.1%,330,$89,"$76,491,805",98,Universal Pictures,False,False
18,18,Road Trip,"$18,396",+1.8%,-46.2%,211,$87,"$67,057,430",70,DreamWorks Distribution,False,False
19,19,Erin Brockovich,"$13,725",+0.1%,-24.5%,172,$79,"$125,362,835",133,Universal Pictures,False,False
20,20,Small Time Crooks,"$12,349",+6.1%,-11.9%,101,$122,"$16,950,427",70,DreamWorks Distribution,False,False
