TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$1,846,845",-58.8%,-,2583,$715,"$21,400,155",4,Universal Pictures,False,False
2,7,The Road to El Dorado,"$853,476",-29.7%,-2%,3170,$269,"$42,770,260",25,DreamWorks Distribution,False,False
3,2,Love & Basketball,"$778,462",-63.4%,-,1237,$629,"$8,917,642",4,New Line Cinema,False,False
4,5,28 Days,"$745,690",-54%,-26.3%,2523,$295,"$22,782,376",11,Sony Pictures Releasing,False,False
5,3,Rules of Engagement,"$710,093",-62.4%,-31%,3220,$220,"$43,760,464",18,Paramount Pictures,False,False
6,4,Keeping the Faith,"$681,884",-61.3%,-7.9%,2158,$315,"$19,317,770",11,Walt Disney Studios Motion Pictures,False,False
7,6,Erin Brockovich,"$488,960",-60%,-16.2%,3056,$160,"$107,875,460",39,Universal Pictures,False,False
8,8,Return to Me,"$424,001",-57.6%,-7.1%,2320,$182,"$21,623,904",18,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Skulls,"$296,815",-50.8%,-29.6%,2047,$145,"$30,631,740",25,Universal Pictures,False,False
10,10,High Fidelity,"$181,308",-67.3%,-30.5%,1231,$147,"$20,315,125",25,Walt Disney Studios Motion Pictures,False,False
11,11,Romeo Must Die,"$151,222",-68.1%,-40.8%,1439,$105,"$52,528,061",34,Warner Bros.,False,False
12,12,American Beauty,"$138,492",-58.3%,-28.5%,1130,$122,"$127,095,057",223,DreamWorks Distribution,False,False
13,13,Ready to Rumble,"$123,519",-47.7%,-55.7%,1672,$73,"$11,431,616",18,Warner Bros.,False,False
14,14,Galaxy Quest,"$21,721",-31.3%,-6.9%,306,$70,"$71,255,403",122,DreamWorks Distribution,False,False
