TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Scream 3,"$2,089,434",-43.5%,+13.5%,3467,$602,"$59,068,405",11,Dimension Films,False,False
2,1,Snow Day,"$932,504",-78.5%,-,2664,$350,"$15,264,323",4,Paramount Pictures,False,False
3,3,The Tigger Movie,"$874,809",-72.1%,-,2723,$321,"$10,302,341",4,Walt Disney Studios Motion Pictures,False,False
4,5,The Green Mile,"$382,400",-47.9%,+82%,2012,$190,"$124,792,488",67,Warner Bros.,False,False
5,6,Galaxy Quest,"$240,873",-58.5%,+60.5%,1589,$151,"$66,001,914",52,DreamWorks Distribution,False,False
6,4,Stuart Little,"$214,461",-75.1%,-,-,-,"$132,245,335",60,Sony Pictures Releasing,False,False
7,7,Toy Story 2,"$112,242",-73.2%,-3.9%,1305,$86,"$238,803,523",88,Walt Disney Studios Motion Pictures,False,False
8,8,Snow Falling on Cedars,"$58,075",-37.8%,+3.7%,505,$115,"$13,575,253",55,Universal Pictures,False,False
9,9,Isn't She Great,"$23,920",-51.9%,-54.4%,368,$65,"$2,877,770",18,Universal Pictures,False,False
10,10,Man on the Moon,"$19,320",-47.8%,-11.1%,322,$60,"$34,446,270",55,Universal Pictures,False,False
