TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Erin Brockovich,"$6,208,580",+47.8%,-30.6%,2908,"$2,135","$72,423,240",16,Universal Pictures,False,False
2,3,The Road to El Dorado,"$5,176,023",+46.9%,-,3218,"$1,608","$8,698,708",2,DreamWorks Distribution,False,False
3,2,The Skulls,"$4,438,080",+9.2%,-,2412,"$1,840","$8,502,300",2,Universal Pictures,False,False
4,4,Romeo Must Die,"$4,122,000",+46.3%,-44.9%,2641,"$1,560","$36,405,000",11,Warner Bros.,False,False
5,5,High Fidelity,"$2,580,000",+19.3%,-,1183,"$2,180","$4,742,000",2,Walt Disney Studios Motion Pictures,False,False
6,6,American Beauty,"$2,479,000",+44.6%,+23.3%,1990,"$1,245","$115,443,896",200,DreamWorks Distribution,False,False
7,7,Mission to Mars,"$1,589,000",+59.9%,-43.7%,2505,$634,"$53,717,480",23,Walt Disney Studios Motion Pictures,False,False
8,8,Here on Earth,"$1,013,000",+16.4%,-46.1%,1713,$591,"$7,599,351",9,Twentieth Century Fox,False,False
9,9,The Tigger Movie,"$161,996",+95.9%,-59.5%,701,$231,"$43,665,882",51,Walt Disney Studios Motion Pictures,False,False
10,10,Toy Story 2,"$105,409",+64.4%,+10.3%,338,$311,"$242,515,212",135,Walt Disney Studios Motion Pictures,False,False
11,11,Galaxy Quest,"$15,496",+22.9%,-58.5%,85,$182,"$70,330,163",99,DreamWorks Distribution,False,False
