TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gone in 60 Seconds,"$2,629,231",-20.2%,-,3006,$874,"$34,544,945",6,Walt Disney Studios Motion Pictures,False,False
2,2,Mission: Impossible II,"$1,643,225",-14.3%,-23%,3669,$447,"$163,467,025",22,Paramount Pictures,False,False
3,3,Big Momma's House,"$1,635,876",-9%,-17.2%,2854,$573,"$57,741,083",13,Twentieth Century Fox,False,False
4,4,Gladiator,"$800,325",-14.9%,-11.2%,2706,$295,"$152,783,879",41,DreamWorks Distribution,False,False
5,5,Road Trip,"$673,430",-16%,-14.8%,2586,$260,"$56,422,643",27,DreamWorks Distribution,False,False
6,6,Shanghai Noon,"$618,105",-10.2%,-17.8%,2751,$224,"$43,555,241",20,Walt Disney Studios Motion Pictures,False,False
7,7,Small Time Crooks,"$153,198",+1.4%,-9.5%,886,$172,"$13,685,760",27,DreamWorks Distribution,False,False
8,8,U-571,"$128,920",-12%,-23.4%,1172,$110,"$73,321,500",55,Universal Pictures,False,False
9,9,The Flintstones in Viva Rock Vegas,"$96,030",+4.8%,+2.2%,873,$110,"$32,273,795",48,Universal Pictures,False,False
10,10,Erin Brockovich,"$64,300",-13%,-16.9%,643,$100,"$123,439,950",90,Universal Pictures,False,False
11,11,Return to Me,"$32,583",-2.3%,+27.8%,292,$111,"$31,307,562",69,Metro-Goldwyn-Mayer (MGM),False,False
12,13,The Road to El Dorado,"$24,487",+9.9%,-5.3%,314,$77,"$50,539,448",76,DreamWorks Distribution,False,False
13,12,Love & Basketball,"$23,187",-13.1%,-33.8%,292,$79,"$26,411,268",55,New Line Cinema,False,False
