TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$902,535",+6.2%,-34.1%,2616,$345,"$41,825,915",14,Universal Pictures,False,False
2,3,Rules of Engagement,"$348,472",+5.3%,-39.6%,3027,$115,"$51,629,814",28,Paramount Pictures,False,False
3,2,The Flintstones in Viva Rock Vegas,"$334,450",-4.3%,-,3040,$110,"$12,008,105",7,Universal Pictures,False,False
4,4,Keeping the Faith,"$283,064",-0.7%,-49.8%,2171,$130,"$26,691,219",21,Walt Disney Studios Motion Pictures,False,False
5,5,28 Days,"$263,448",+2.7%,-50.5%,2523,$104,"$29,682,526",21,Sony Pictures Releasing,False,False
6,6,Love & Basketball,"$260,613",+3.8%,-47.2%,1245,$209,"$16,518,681",14,New Line Cinema,False,False
7,7,Erin Brockovich,"$249,795",+11%,-43.7%,2498,$99,"$113,847,680",49,Universal Pictures,False,False
8,8,Return to Me,"$195,092",+4.9%,-46.6%,2006,$97,"$25,800,199",28,Metro-Goldwyn-Mayer (MGM),False,False
9,10,High Fidelity,"$103,990",+4.1%,-38.5%,806,$129,"$22,533,407",35,Walt Disney Studios Motion Pictures,False,False
10,9,The Road to El Dorado,"$102,452",+1.9%,-81.2%,2247,$45,"$46,866,968",35,DreamWorks Distribution,False,False
11,11,The Skulls,"$86,505",+8.2%,-55.6%,1333,$64,"$32,886,075",35,Universal Pictures,False,False
12,13,American Beauty,"$67,761",+12.4%,-42.8%,791,$85,"$128,411,065",233,DreamWorks Distribution,False,False
13,12,Romeo Must Die,"$58,853",-2.9%,-44.7%,709,$83,"$53,930,289",44,Warner Bros.,False,False
14,14,Galaxy Quest,"$11,217",+22.8%,-27.6%,263,$42,"$71,463,387",132,DreamWorks Distribution,False,False
