TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Next Friday,"$494,725",+1%,+13.6%,1335,$370,"$40,506,344",21,New Line Cinema,False,False
2,2,The Green Mile,"$334,874",+8.7%,-18.1%,2371,$141,"$115,801,406",54,Warner Bros.,False,False
3,3,Stuart Little,"$221,984",-22%,-21.5%,-,-,"$123,517,376",47,Sony Pictures Releasing,False,False
4,4,Galaxy Quest,"$219,631",-6.9%,-19.7%,2209,$99,"$59,225,041",39,DreamWorks Distribution,False,False
5,6,Magnolia,"$160,884",+13.5%,-33%,1086,$148,"$17,740,887",47,New Line Cinema,False,False
6,5,Toy Story 2,"$134,519",-24.9%,-17.1%,1796,$74,"$234,615,150",75,Walt Disney Studios Motion Pictures,False,False
7,7,Any Given Sunday,"$133,519",+1.5%,-30.7%,2012,$66,"$72,608,695",42,Warner Bros.,False,False
8,8,Isn't She Great,"$112,500",-3.2%,-,750,$150,"$1,597,455",5,Universal Pictures,False,False
9,9,Snow Falling on Cedars,"$95,000",+11.8%,-28%,1000,$95,"$11,951,688",42,Universal Pictures,False,False
10,10,Man on the Moon,"$40,560",+30%,-2.1%,624,$65,"$33,867,845",42,Universal Pictures,False,False
