TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How the Grinch Stole Christmas,"$1,255,200",+5.4%,-30.9%,3138,$400,"$176,999,655",21,Universal Pictures,False,False
2,2,Unbreakable,"$841,211",+2.3%,-35.6%,2708,$310,"$69,865,118",16,Walt Disney Studios Motion Pictures,False,False
3,3,102 Dalmatians,"$371,310",+6.3%,-22.2%,2704,$137,"$38,046,646",16,Walt Disney Studios Motion Pictures,False,False
4,4,Charlie's Angels,"$301,808",+5.3%,-27%,2751,$109,"$116,623,963",35,Sony Pictures Releasing,False,False
5,5,The 6th Day,"$257,561",-0.5%,-25.2%,2516,$102,"$31,365,591",21,Sony Pictures Releasing,False,False
6,6,Rugrats in Paris: The Movie,"$247,452",+6.7%,-25.6%,2937,$84,"$56,518,131",21,Paramount Pictures,False,False
7,7,Meet the Parents,"$231,050",+5%,-10.8%,2317,$99,"$154,080,605",63,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$81,435",+4.1%,-24.2%,1535,$53,"$30,039,452",35,DreamWorks Distribution,False,False
9,10,Bring It On,"$12,550",+11.1%,+13.8%,251,$50,"$67,953,450",105,Universal Pictures,False,False
10,9,What Lies Beneath,"$11,728",+1.5%,-20.6%,350,$33,"$155,062,392",140,DreamWorks Distribution,False,False
11,11,The Contender,"$5,535",+32.2%,-13.1%,113,$48,"$17,620,659",56,DreamWorks Distribution,False,False
12,12,Nutty Professor II: The Klumps,"$3,955",+2.2%,-7.2%,130,$30,"$123,201,050",133,Universal Pictures,False,False
