TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Hollow Man,"$9,091,000",-,-,2956,"$3,075","$9,091,000",1,Sony Pictures Releasing,True,False
2,1,Nutty Professor II: The Klumps,"$5,406,255",+62.7%,-61.9%,3247,"$1,665","$63,939,785",8,Universal Pictures,False,False
3,-,Space Cowboys,"$5,391,000",-,-,2805,"$1,921","$5,391,000",1,Warner Bros.,True,False
4,2,What Lies Beneath,"$4,161,876",+51.2%,-38%,2867,"$1,451","$85,484,053",15,DreamWorks Distribution,False,False
5,3,X-Men,"$1,897,744",+28.7%,-47.9%,2774,$684,"$131,373,857",22,Twentieth Century Fox,False,False
6,4,Scary Movie,"$1,300,000",+34.4%,-48.3%,2597,$500,"$137,731,960",29,Miramax,False,False
7,5,The Perfect Storm,"$1,160,000",+39.9%,-45.3%,2602,$445,"$162,662,965",36,Warner Bros.,False,False
8,6,The Kid,"$904,000",+18.4%,-44.3%,1979,$456,"$56,234,821",29,Walt Disney Studios Motion Pictures,False,False
9,8,The Patriot,"$654,000",+25.6%,-48.5%,1810,$361,"$104,055,000",38,Sony Pictures Releasing,False,False
10,14,Big Momma's House,"$150,609",+52.2%,-48%,576,$261,"$113,580,183",64,Twentieth Century Fox,False,False
11,13,Gone in 60 Seconds,"$134,588",+26.2%,-42.8%,473,$284,"$95,599,283",57,Walt Disney Studios Motion Pictures,False,False
12,12,Gladiator,"$132,925",+2.6%,-43.8%,453,$293,"$180,612,015",92,DreamWorks Distribution,False,False
13,15,The Adventures of Rocky & Bullwinkle,"$112,320",+19.2%,-17.7%,468,$240,"$23,908,965",36,Universal Pictures,False,False
14,17,Road Trip,"$52,473",-10%,-47.6%,430,$122,"$67,723,283",78,DreamWorks Distribution,False,False
15,18,U-571,"$46,410",+70.6%,-12.6%,238,$195,"$76,826,615",106,Universal Pictures,False,False
16,19,The Flintstones in Viva Rock Vegas,"$24,960",+3.8%,-32%,208,$120,"$35,040,450",99,Universal Pictures,False,False
17,20,Erin Brockovich,"$16,065",+30.3%,-30.8%,119,$135,"$125,509,415",141,Universal Pictures,False,False
18,21,Small Time Crooks,"$11,062",+68.3%,-25.5%,59,$187,"$17,044,882",78,DreamWorks Distribution,False,False
