TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men,"$19,280,099",-7.2%,-,3025,"$6,373","$40,065,430",2,Twentieth Century Fox,False,False
2,2,Scary Movie,"$10,171,000",+23%,-33.2%,3152,"$3,226","$82,165,284",9,Miramax,False,False
3,3,The Perfect Storm,"$7,313,000",+50.3%,-33.6%,3407,"$2,146","$123,548,575",16,Warner Bros.,False,False
4,5,The Patriot,"$4,506,000",+51.6%,-28.7%,3061,"$1,472","$79,630,000",18,Sony Pictures Releasing,False,False
5,4,The Kid,"$4,362,000",+41.7%,-10.8%,2320,"$1,880","$26,974,462",9,Walt Disney Studios Motion Pictures,False,False
6,6,"Me, Myself & Irene","$2,323,000",+35%,-31.7%,2850,$815,"$75,438,581",23,Twentieth Century Fox,False,False
7,7,Big Momma's House,"$1,213,846",+41.9%,-28.2%,1643,$738,"$107,540,106",44,Twentieth Century Fox,False,False
8,8,Gone in 60 Seconds,"$1,029,147",+34.5%,-27.6%,1702,$604,"$90,235,068",37,Walt Disney Studios Motion Pictures,False,False
9,9,Mission: Impossible II,"$1,015,809",+48.6%,-28.1%,1709,$594,"$207,056,943",53,Paramount Pictures,False,False
10,10,The Adventures of Rocky & Bullwinkle,"$977,760",+68%,-35.4%,2328,$420,"$19,694,065",16,Universal Pictures,False,False
11,11,Gladiator,"$690,485",+70.2%,-17.4%,1034,$667,"$176,106,339",72,DreamWorks Distribution,False,False
12,12,Road Trip,"$90,753",+34%,-44.1%,453,$200,"$66,626,920",58,DreamWorks Distribution,False,False
13,13,U-571,"$80,855",+33.3%,-17.6%,311,$259,"$76,013,015",86,Universal Pictures,False,False
14,14,The Flintstones in Viva Rock Vegas,"$78,750",+40.6%,-2.6%,350,$225,"$34,307,235",79,Universal Pictures,False,False
15,16,Small Time Crooks,"$66,421",+110.7%,-12.3%,182,$364,"$16,741,229",58,DreamWorks Distribution,False,False
16,15,Erin Brockovich,"$56,560",+43.6%,-11.8%,202,$280,"$125,108,770",121,Universal Pictures,False,False
