TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Snow Day,"$2,414,000",-36.6%,-42.8%,2709,$891,"$43,100,668",17,Paramount Pictures,False,False
2,1,The Whole Nine Yards,"$2,359,000",-47.7%,-44.6%,2910,$810,"$28,444,377",10,Warner Bros.,False,False
3,6,The Tigger Movie,"$2,131,098",-25.1%,-31.3%,2818,$756,"$30,649,524",17,Walt Disney Studios Motion Pictures,False,False
4,3,Reindeer Games,"$2,127,000",-38.4%,-,2204,$965,"$8,128,356",3,Miramax,False,False
5,5,Pitch Black,"$1,979,000",-36.1%,-49.5%,1930,"$1,025","$22,930,719",10,USA Films,False,False
6,4,Hanging Up,"$1,813,756",-44.1%,-55.1%,2618,$692,"$26,002,490",10,Sony Pictures Releasing,False,False
7,7,Wonder Boys,"$1,461,000",-42.9%,-,1253,"$1,166","$5,856,853",5,Paramount Pictures,False,False
8,9,Scream 3,"$1,209,000",-41.1%,-53.9%,3099,$390,"$78,100,871",24,Dimension Films,False,False
9,8,American Beauty,"$1,201,000",-43.3%,-38.1%,1323,$907,"$87,525,789",166,DreamWorks Distribution,False,False
10,-,The Green Mile,"$452,000",-,-,1746,$258,"$131,140,276",80,Warner Bros.,False,False
11,10,Galaxy Quest,"$210,343",-38.2%,-51.2%,817,$257,"$69,016,725",65,DreamWorks Distribution,False,False
12,11,Toy Story 2,"$181,937",-20.3%,-36.8%,581,$313,"$240,627,332",101,Walt Disney Studios Motion Pictures,False,False
13,12,Snow Falling on Cedars,"$38,870",-44.7%,-22.9%,299,$130,"$14,073,043",68,Universal Pictures,False,False
