TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Watcher,"$236,500",+0.2%,-38.5%,2777,$85,"$23,729,635",21,Universal Pictures,False,False
2,2,Nurse Betty,"$222,214",+0.5%,-21.5%,1491,$149,"$18,930,865",21,USA Films,False,False
3,3,Bring It On,"$172,005",+7.7%,-16.6%,2457,$70,"$56,688,045",35,Universal Pictures,False,False
4,4,What Lies Beneath,"$133,523",+7.8%,-24.1%,1819,$73,"$148,952,110",70,DreamWorks Distribution,False,False
5,5,The Replacements,"$66,441",+6.1%,-35.9%,1365,$48,"$42,771,113",49,Warner Bros.,False,False
6,6,Highlander: Endgame,"$51,862",+4.7%,-45.7%,1331,$38,"$12,169,294",28,Miramax,False,False
7,7,Gladiator,"$48,796",+18.5%,-18.9%,522,$93,"$185,815,744",147,DreamWorks Distribution,False,False
8,8,Nutty Professor II: The Klumps,"$36,895",+1.3%,-41.5%,1210,$30,"$120,156,330",63,Universal Pictures,False,False
9,9,X-Men,"$28,315",+2.8%,-5.8%,525,$53,"$155,367,135",77,Twentieth Century Fox,False,False
10,10,Big Momma's House,"$10,448",+4.5%,-7.8%,262,$39,"$117,043,704",119,Twentieth Century Fox,False,False
11,11,Gone in 60 Seconds,"$9,567",+6%,-32.1%,179,$53,"$99,724,363",112,Walt Disney Studios Motion Pictures,False,False
12,12,The Adventures of Rocky & Bullwinkle,"$2,460",+1%,-40.1%,165,$14,"$25,957,735",91,Universal Pictures,False,False
