TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Nutty Professor II: The Klumps,"$15,966,850",+12.4%,-,3242,"$4,925","$30,166,810",2,Universal Pictures,False,False
2,2,What Lies Beneath,"$9,052,816",+34.9%,-21.3%,2825,"$3,204","$62,254,181",9,DreamWorks Distribution,False,False
3,3,X-Men,"$5,048,181",+38.5%,-46.6%,3107,"$1,624","$118,948,409",16,Twentieth Century Fox,False,False
4,4,Scary Movie,"$3,180,000",+26.5%,-46.6%,3256,$976,"$129,365,629",23,Miramax,False,False
5,5,The Perfect Storm,"$2,968,000",+40.1%,-28.7%,3093,$959,"$155,623,242",30,Warner Bros.,False,False
6,6,Pokémon the Movie 2000,"$2,201,000",+4.9%,-64.9%,2752,$799,"$31,154,325",9,Warner Bros.,False,False
7,7,The Kid,"$1,996,000",+23.1%,-27%,2328,$857,"$50,463,980",23,Walt Disney Studios Motion Pictures,False,False
8,8,The Patriot,"$1,810,000",+42.6%,-32.4%,2329,$777,"$99,843,000",32,Sony Pictures Releasing,False,False
9,9,Thomas and the Magic Railroad,"$1,612,000",+43.3%,-,2106,$765,"$5,100,000",4,Destination Films,False,False
10,10,Loser,"$946,000",+6.5%,-54.7%,2016,$469,"$11,172,682",9,Sony Pictures Releasing,False,False
11,11,Big Momma's House,"$393,525",+35.9%,-47%,920,$427,"$112,800,697",58,Twentieth Century Fox,False,False
12,12,Mission: Impossible II,"$365,159",+44.2%,-35.6%,820,$445,"$211,051,623",67,Paramount Pictures,False,False
13,13,Gladiator,"$364,781",+54.2%,-18%,651,$560,"$179,692,430",86,DreamWorks Distribution,False,False
14,14,Gone in 60 Seconds,"$327,036",+39%,-34.2%,803,$407,"$94,796,939",51,Walt Disney Studios Motion Pictures,False,False
15,15,The Adventures of Rocky & Bullwinkle,"$198,250",+45.2%,-28.3%,650,$305,"$23,273,370",30,Universal Pictures,False,False
16,16,Road Trip,"$124,095",+23.9%,+133.7%,533,$232,"$67,281,662",72,DreamWorks Distribution,False,False
17,17,U-571,"$76,055",+43.2%,-5.9%,287,$265,"$76,620,955",100,Universal Pictures,False,False
18,18,The Flintstones in Viva Rock Vegas,"$48,070",+31%,-28.6%,253,$190,"$34,876,345",93,Universal Pictures,False,False
19,19,Erin Brockovich,"$33,350",+43.7%,-15.7%,145,$230,"$125,419,400",135,Universal Pictures,False,False
20,20,Small Time Crooks,"$25,762",+73.4%,-15.2%,81,$318,"$16,991,042",72,DreamWorks Distribution,False,False
