TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$1,368,990",-7%,-,2583,$530,"$25,907,490",7,Universal Pictures,False,False
2,2,Rules of Engagement,"$577,220",-1.1%,-57%,3220,$179,"$45,574,700",21,Paramount Pictures,False,False
3,5,Keeping the Faith,"$563,926",-0.6%,-45.1%,2158,$261,"$21,051,598",14,Walt Disney Studios Motion Pictures,False,False
4,4,The Road to El Dorado,"$545,639",-4%,-43%,3170,$172,"$44,441,235",28,DreamWorks Distribution,False,False
5,3,28 Days,"$532,432",-6.4%,-57.5%,2523,$211,"$24,575,144",14,Sony Pictures Releasing,False,False
6,6,Love & Basketball,"$493,357",+2.2%,-,1237,$398,"$10,421,779",7,New Line Cinema,False,False
7,7,Erin Brockovich,"$444,025",+0.2%,-39.8%,3056,$145,"$109,251,155",42,Universal Pictures,False,False
8,8,Return to Me,"$365,027",-1.6%,-36%,2320,$157,"$22,747,610",21,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Skulls,"$194,775",+0.2%,-68.3%,2047,$95,"$31,266,620",28,Universal Pictures,False,False
10,10,High Fidelity,"$169,173",+0.9%,-47.3%,1231,$137,"$20,840,454",28,Walt Disney Studios Motion Pictures,False,False
11,11,American Beauty,"$118,426",-2.5%,-54.4%,1130,$104,"$127,474,117",226,DreamWorks Distribution,False,False
12,12,Romeo Must Die,"$106,507",-4.8%,-66.5%,1439,$74,"$52,863,027",37,Warner Bros.,False,False
13,13,Ready to Rumble,"$78,683",-8.6%,-78.6%,1672,$47,"$11,688,920",21,Warner Bros.,False,False
14,14,Galaxy Quest,"$15,483",+6.2%,-58.4%,306,$50,"$71,302,687",125,DreamWorks Distribution,False,False
