TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Perfect Storm,"$5,219,273",-42.1%,-,3407,"$1,531","$67,961,695",6,Warner Bros.,False,False
2,2,The Patriot,"$2,813,617",-52.4%,-43.9%,3061,$919,"$47,360,021",8,Sony Pictures Releasing,False,False
3,3,"Me, Myself & Irene","$1,883,593",-22.8%,-24.9%,3087,$610,"$57,176,082",13,Twentieth Century Fox,False,False
4,4,The Adventures of Rocky & Bullwinkle,"$873,285",-38.8%,-,2460,$354,"$11,217,695",6,Universal Pictures,False,False
5,5,Big Momma's House,"$751,754",-36.9%,-18.6%,2392,$314,"$98,813,920",34,Twentieth Century Fox,False,False
6,7,Gone in 60 Seconds,"$746,980",-28.5%,-28.9%,2651,$281,"$82,186,085",27,Walt Disney Studios Motion Pictures,False,False
7,6,Mission: Impossible II,"$514,424",-52.1%,-28.6%,2667,$192,"$200,220,997",43,Paramount Pictures,False,False
8,8,Gladiator,"$341,353",-46.7%,-15.6%,1411,$241,"$171,588,861",62,DreamWorks Distribution,False,False
9,10,Road Trip,"$119,236",+3.1%,-43.3%,801,$148,"$65,687,909",48,DreamWorks Distribution,False,False
10,9,Shanghai Noon,"$83,692",-44%,-55.1%,790,$105,"$53,800,382",41,Walt Disney Studios Motion Pictures,False,False
11,13,The Flintstones in Viva Rock Vegas,"$28,350",-24.2%,-34.1%,356,$79,"$33,790,935",69,Universal Pictures,False,False
12,12,U-571,"$26,960",-33.3%,-34%,337,$80,"$75,489,705",76,Universal Pictures,False,False
13,11,Small Time Crooks,"$23,428",-61.3%,-61.5%,249,$94,"$16,363,384",48,DreamWorks Distribution,False,False
14,14,Erin Brockovich,"$23,280",-30.4%,-33.4%,291,$80,"$124,745,775",111,Universal Pictures,False,False
