TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Next Best Thing,"$1,973,000",-,-,2007,$983,"$1,973,000",1,Paramount Pictures,True,False
2,9,Pitch Black,"$1,396,000","+2,939.1%",-33.1%,1903,$733,"$26,249,468",15,USA Films,False,False
3,1,Reindeer Games,"$1,352,000",+178.4%,-45.4%,2204,$613,"$11,641,606",8,Miramax,False,False
4,-,My Dog Skip,"$1,328,000",-,-,2331,$569,"$2,050,124",50,Warner Bros.,False,False
5,4,Wonder Boys,"$1,234,000",+226.6%,-21.8%,1504,$820,"$8,552,740",10,Paramount Pictures,False,False
6,2,Hanging Up,"$1,175,662",+175.1%,-50.6%,2618,$449,"$28,930,512",15,Sony Pictures Releasing,False,False
7,3,American Beauty,"$1,114,000",+190.5%,-9.9%,1339,$831,"$90,097,766",171,DreamWorks Distribution,False,False
8,7,Snow Day,"$1,110,000",+301.5%,-48.7%,2717,$408,"$45,320,841",22,Paramount Pictures,False,False
9,5,The Tigger Movie,"$705,360",+122.5%,-47%,2646,$266,"$32,604,770",22,Walt Disney Studios Motion Pictures,False,False
10,10,Galaxy Quest,"$100,095",+121%,-46.7%,525,$190,"$69,281,887",70,DreamWorks Distribution,False,False
11,11,Toy Story 2,"$44,875",+49.6%,-52.3%,368,$121,"$240,785,787",106,Walt Disney Studios Motion Pictures,False,False
12,12,Snow Falling on Cedars,"$33,840",+89.1%,-21.9%,188,$180,"$14,174,113",73,Universal Pictures,False,False
