TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible II,"$22,121,306",+34.2%,-,3653,"$6,055","$59,611,480",4,Paramount Pictures,False,False
2,2,Shanghai Noon,"$5,956,681",+42.6%,-,2711,"$2,197","$10,134,086",2,Walt Disney Studios Motion Pictures,False,False
3,3,Gladiator,"$5,245,182",+69.6%,-37%,3188,"$1,645","$118,269,718",23,DreamWorks Distribution,False,False
4,4,Road Trip,"$3,889,787",+26.7%,-31.4%,2631,"$1,478","$28,712,299",9,DreamWorks Distribution,False,False
5,5,Small Time Crooks,"$1,242,798",+86.5%,-29%,870,"$1,428","$6,913,046",9,DreamWorks Distribution,False,False
6,6,U-571,"$1,032,225",+74.1%,-51.3%,2044,$505,"$67,317,000",37,Universal Pictures,False,False
7,7,The Flintstones in Viva Rock Vegas,"$529,305",+144.8%,-54.8%,1491,$355,"$29,152,700",30,Universal Pictures,False,False
8,8,Erin Brockovich,"$355,110",+85.4%,-33.4%,798,$445,"$121,018,380",72,Universal Pictures,False,False
9,9,Screwed,"$128,480",+33.3%,-83%,803,$160,"$6,624,930",16,Universal Pictures,False,False
10,10,The Road to El Dorado,"$126,954",+80.3%,+85.3%,602,$210,"$49,760,585",58,DreamWorks Distribution,False,False
11,11,The Skulls,"$60,180",+28.3%,-56.2%,177,$340,"$34,921,335",58,Universal Pictures,False,False
