TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Remember the Titans,"$5,316,000",-42.3%,-,1865,"$2,850","$20,905,831",3,Walt Disney Studios Motion Pictures,False,False
2,2,Bring It On,"$715,145",-50.4%,-29%,2466,$290,"$59,696,570",38,Universal Pictures,False,False
3,3,The Watcher,"$579,920",-44.3%,-35.7%,2636,$220,"$26,009,895",24,Universal Pictures,False,False
4,4,Nurse Betty,"$482,000",-51.6%,-36.9%,1489,$323,"$21,003,845",24,USA Films,False,False
5,5,What Lies Beneath,"$346,727",-57.2%,-24.8%,1674,$207,"$150,596,856",73,DreamWorks Distribution,False,False
6,6,Nutty Professor II: The Klumps,"$173,655",-47.5%,-44.8%,1085,$160,"$120,834,495",66,Universal Pictures,False,False
7,-,The Replacements,"$156,000",-,-37.1%,1156,$134,"$43,487,911",52,Warner Bros.,False,False
8,7,Gone in 60 Seconds,"$111,495",-34.9%,+228.7%,435,$256,"$100,109,958",115,Walt Disney Studios Motion Pictures,False,False
9,8,X-Men,"$100,682",-39%,-16.1%,508,$198,"$155,721,184",80,Twentieth Century Fox,False,False
10,9,Gladiator,"$71,358",-44%,-29.5%,407,$175,"$186,089,136",150,DreamWorks Distribution,False,False
11,10,Big Momma's House,"$38,964",-43.5%,-25%,246,$158,"$117,187,119",122,Twentieth Century Fox,False,False
12,11,The Adventures of Rocky & Bullwinkle,"$14,080",-33.3%,-34.3%,128,$110,"$26,000,610",94,Universal Pictures,False,False
