TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Next Friday,"$1,799,000",+291.3%,-28.8%,1335,"$1,347","$35,545,000",17,New Line Cinema,False,False
2,1,The Hurricane,"$1,713,000",+219.7%,-4.5%,2135,$802,"$26,955,436",31,Universal Pictures,False,False
3,4,The Green Mile,"$1,152,000",+202.7%,-19.9%,2371,$485,"$112,287,923",50,Warner Bros.,False,False
4,3,"Girl, Interrupted","$1,087,000",+159.5%,-17%,1935,$561,"$18,993,129",39,Sony Pictures Releasing,False,False
5,7,Galaxy Quest,"$957,231",+275.6%,-18.1%,2209,$433,"$56,324,663",35,DreamWorks Distribution,False,False
6,5,The Talented Mr. Ripley,"$845,000",+197.2%,-19.1%,2142,$394,"$70,278,037",35,Paramount Pictures,False,False
7,9,Toy Story 2,"$517,349",+186.1%,-13.4%,1796,$288,"$232,477,411",71,Walt Disney Studios Motion Pictures,False,False
8,-,Isn't She Great,"$412,465",-,-,750,$549,"$412,465",1,Universal Pictures,True,False
9,11,Snow Falling on Cedars,"$275,125",+138.4%,-34.1%,1000,$275,"$11,141,823",38,Universal Pictures,False,False
10,13,Man on the Moon,"$112,325",+216.2%,-13.8%,624,$180,"$33,558,905",38,Universal Pictures,False,False
