TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scream 3,"$1,038,151",-50.3%,-43.7%,3467,$299,"$60,106,556",12,Dimension Films,False,False
2,3,The Tigger Movie,"$482,593",-44.8%,-,2723,$177,"$10,784,934",5,Walt Disney Studios Motion Pictures,False,False
3,2,Snow Day,"$433,034",-53.6%,-,2664,$162,"$15,697,357",5,Paramount Pictures,False,False
4,4,The Green Mile,"$228,161",-40.3%,-11.7%,2012,$113,"$125,020,649",68,Warner Bros.,False,False
5,5,Galaxy Quest,"$123,560",-48.7%,-23%,1589,$77,"$66,125,474",53,DreamWorks Distribution,False,False
6,6,Stuart Little,"$113,686",-47%,-,-,-,"$132,359,021",61,Sony Pictures Releasing,False,False
7,7,Toy Story 2,"$59,973",-46.6%,-44.9%,1305,$45,"$238,863,496",89,Walt Disney Studios Motion Pictures,False,False
8,8,Snow Falling on Cedars,"$35,350",-39.1%,-50.9%,505,$70,"$13,610,603",56,Universal Pictures,False,False
9,9,Isn't She Great,"$14,720",-38.5%,-73.8%,368,$40,"$2,892,490",19,Universal Pictures,False,False
10,10,Man on the Moon,"$14,490",-25%,-50%,322,$45,"$34,460,760",56,Universal Pictures,False,False
