TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Lies Beneath,"$4,089,218",-8.7%,-,2813,"$1,453","$42,526,097",6,DreamWorks Distribution,False,False
2,2,X-Men,"$2,523,709",-15.5%,-48.1%,3112,$810,"$107,737,334",13,Twentieth Century Fox,False,False
3,4,Pokémon the Movie 2000,"$1,721,510",-10.4%,-,2752,$625,"$25,294,254",6,Warner Bros.,False,False
4,3,Scary Movie,"$1,680,637",-16.3%,-40.4%,3301,$509,"$122,101,510",20,Miramax,False,False
5,-,Thomas and the Magic Railroad,"$1,405,543",-,-,2054,$684,"$1,405,543",1,Destination Films,True,False
6,5,The Perfect Storm,"$1,311,256",-1.8%,-26.5%,3203,$409,"$149,233,610",27,Warner Bros.,False,False
7,6,The Kid,"$1,206,901",+8.5%,-22.1%,2343,$515,"$24,671,754",20,Walt Disney Studios Motion Pictures,False,False
8,8,The Patriot,"$831,834",-6.6%,-22.1%,2751,$302,"$95,936,165",29,Sony Pictures Releasing,False,False
9,7,Loser,"$787,053",-13.6%,-,2016,$390,"$8,622,516",6,Sony Pictures Releasing,False,False
10,9,"Me, Myself & Irene","$356,881",-11%,-49.9%,2450,$145,"$84,103,854",34,Twentieth Century Fox,False,False
11,10,Big Momma's House,"$195,252",-7.9%,-39.9%,1193,$163,"$111,927,822",55,Twentieth Century Fox,False,False
12,11,Gone in 60 Seconds,"$159,217",-8.6%,-54.1%,1042,$152,"$94,072,589",48,Walt Disney Studios Motion Pictures,False,False
13,12,Gladiator,"$147,239",-6.1%,-32.4%,747,$197,"$178,939,425",83,DreamWorks Distribution,False,False
14,14,The Adventures of Rocky & Bullwinkle,"$134,325",-2.8%,-65%,1202,$111,"$22,814,250",27,Universal Pictures,False,False
15,13,Mission: Impossible II,"$130,384",-7.4%,-40.3%,1025,$127,"$210,346,120",64,Paramount Pictures,False,False
16,15,U-571,"$29,735",-9.7%,+19.5%,330,$90,"$76,462,170",97,Universal Pictures,False,False
17,16,The Flintstones in Viva Rock Vegas,"$29,045",<0.1%,-21%,306,$94,"$34,760,975",90,Universal Pictures,False,False
18,17,Road Trip,"$18,064",-17.1%,-54.5%,211,$85,"$67,039,034",69,DreamWorks Distribution,False,False
19,18,Erin Brockovich,"$13,705",-6.3%,-20.2%,172,$79,"$125,349,110",132,Universal Pictures,False,False
20,19,Small Time Crooks,"$11,637",+41%,-26.6%,101,$115,"$16,938,078",69,DreamWorks Distribution,False,False
