TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,4,My Dog Skip,"$2,668,000",+100.9%,-,2331,"$1,144","$4,718,124",51,Warner Bros.,False,False
2,1,The Next Best Thing,"$2,352,000",+19.2%,-,2007,"$1,171","$4,325,000",2,Paramount Pictures,False,False
3,8,Snow Day,"$2,328,000",+109.7%,-38.8%,2717,$856,"$47,648,841",23,Paramount Pictures,False,False
4,2,Pitch Black,"$2,269,000",+62.5%,-26.8%,1903,"$1,192","$28,518,468",16,USA Films,False,False
5,3,Reindeer Games,"$2,153,000",+59.2%,-37.6%,2204,$976,"$13,794,606",9,Miramax,False,False
6,5,Wonder Boys,"$2,134,000",+72.9%,-16.6%,1504,"$1,418","$10,686,740",11,Paramount Pictures,False,False
7,7,American Beauty,"$1,918,000",+72.2%,-9.4%,1339,"$1,432","$92,015,766",172,DreamWorks Distribution,False,False
8,9,The Tigger Movie,"$1,726,432",+144.8%,-39.3%,2646,$652,"$34,331,202",23,Walt Disney Studios Motion Pictures,False,False
9,6,Hanging Up,"$1,696,445",+44.3%,-47.7%,2618,$647,"$30,626,957",16,Sony Pictures Releasing,False,False
10,10,Galaxy Quest,"$194,302",+94.1%,-42.9%,525,$370,"$69,476,189",71,DreamWorks Distribution,False,False
11,11,Toy Story 2,"$123,618",+175.5%,-45.9%,368,$335,"$240,909,405",107,Walt Disney Studios Motion Pictures,False,False
12,12,Snow Falling on Cedars,"$49,820",+47.2%,-29.1%,188,$265,"$14,223,933",74,Universal Pictures,False,False
