TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission to Mars,"$5,697,000",-38.9%,-,3054,"$1,865","$22,855,247",3,Walt Disney Studios Motion Pictures,False,False
2,3,The Ninth Gate,"$1,849,000",-33%,-,1586,"$1,165","$6,622,518",3,Artisan Entertainment,False,False
3,2,My Dog Skip,"$1,844,000",-34.4%,+8.2%,2331,$791,"$14,095,460",59,Warner Bros.,False,False
4,4,American Beauty,"$967,000",-43.8%,-5.3%,1522,$635,"$98,029,002",180,DreamWorks Distribution,False,False
5,5,Snow Day,"$962,000",-37.8%,-27.5%,2672,$360,"$52,994,906",31,Paramount Pictures,False,False
6,9,The Tigger Movie,"$852,551",-27.2%,-28.2%,2093,$407,"$38,794,736",31,Walt Disney Studios Motion Pictures,False,False
7,6,The Next Best Thing,"$827,000",-44.8%,-36.5%,2034,$406,"$10,602,298",10,Paramount Pictures,False,False
8,8,Reindeer Games,"$770,000",-41.1%,-38.2%,2113,$364,"$19,406,775",17,Miramax,False,False
9,7,Pitch Black,"$751,000",-48.3%,-47.7%,1730,$434,"$34,086,236",24,USA Films,False,False
10,-,Wonder Boys,"$625,000",-,-34.3%,1509,$414,"$14,967,348",19,Paramount Pictures,False,False
11,-,Scream 3,"$389,000",-,-46%,1447,$268,"$84,454,225",38,Dimension Films,False,False
12,10,Hanging Up,"$385,665",-51.9%,-53.7%,1977,$195,"$34,148,257",24,Sony Pictures Releasing,False,False
13,11,Toy Story 2,"$96,560",-24.4%,+2.4%,352,$274,"$241,357,162",115,Walt Disney Studios Motion Pictures,False,False
14,12,Galaxy Quest,"$61,357",-42.3%,-44.3%,381,$161,"$69,903,123",79,DreamWorks Distribution,False,False
15,13,Snow Falling on Cedars,"$21,895",-39.6%,-13.7%,151,$145,"$14,378,353",82,Universal Pictures,False,False
