TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Patriot,"$4,307,385",-14.1%,-,3061,"$1,407","$9,322,652",2,Sony Pictures Releasing,False,False
2,2,"Me, Myself & Irene","$2,437,097",-2.8%,-,3019,$807,"$35,861,697",7,Twentieth Century Fox,False,False
3,3,Gone in 60 Seconds,"$1,030,350",-1.9%,-41.1%,3089,$333,"$73,588,024",21,Walt Disney Studios Motion Pictures,False,False
4,4,Big Momma's House,"$977,154",+5.7%,-30.3%,2846,$343,"$89,255,107",28,Twentieth Century Fox,False,False
5,5,Mission: Impossible II,"$783,990",+8.8%,-34.3%,3245,$241,"$192,174,463",37,Paramount Pictures,False,False
6,6,Gladiator,"$459,582",+13.6%,-30%,1812,$253,"$167,326,428",56,DreamWorks Distribution,False,False
7,7,Road Trip,"$233,618",+11.1%,-48.6%,1468,$159,"$64,530,773",42,DreamWorks Distribution,False,False
8,8,Shanghai Noon,"$183,185",-1.8%,-57.3%,1559,$117,"$52,652,401",35,Walt Disney Studios Motion Pictures,False,False
9,9,Small Time Crooks,"$61,429",+0.9%,-39.5%,463,$132,"$15,976,141",42,DreamWorks Distribution,False,False
10,11,U-571,"$40,795",<0.1%,-48.5%,544,$74,"$75,156,075",70,Universal Pictures,False,False
11,10,The Flintstones in Viva Rock Vegas,"$40,480",-5.9%,-37.8%,506,$80,"$33,476,005",63,Universal Pictures,False,False
12,12,Erin Brockovich,"$35,005",+0.2%,-31.2%,411,$85,"$124,453,320",105,Universal Pictures,False,False
13,13,Return to Me,"$20,898",+11.1%,-24.7%,212,$98,"$31,835,039",84,Metro-Goldwyn-Mayer (MGM),False,False
14,14,The Road to El Dorado,"$16,387",+16.2%,-1.6%,225,$72,"$50,863,742",91,DreamWorks Distribution,False,False
