TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hurricane,"$651,310",+6.9%,-7.6%,2101,$310,"$24,149,916",28,Universal Pictures,False,False
2,3,"Girl, Interrupted","$502,603",+23%,-25.7%,1935,$259,"$17,076,618",36,Sony Pictures Releasing,False,False
3,2,Next Friday,"$435,676",-22.2%,-48.7%,1175,$370,"$32,839,182",14,New Line Cinema,False,False
4,4,The Green Mile,"$408,753",+8.2%,-18.6%,2483,$164,"$110,378,816",47,Warner Bros.,False,False
5,6,The Talented Mr. Ripley,"$313,563",+3.8%,-19.3%,2215,$141,"$68,846,391",32,Paramount Pictures,False,False
6,5,Stuart Little,"$282,743",-15.4%,-33.2%,3151,$89,"$117,703,177",40,Sony Pictures Releasing,False,False
7,7,Galaxy Quest,"$273,431",-5.2%,-26.2%,2259,$121,"$54,853,559",32,DreamWorks Distribution,False,False
8,9,Magnolia,"$240,213",+21%,-6%,1077,$223,"$15,502,145",40,New Line Cinema,False,False
9,10,Any Given Sunday,"$192,649",+9.2%,-40.1%,2201,$87,"$70,545,021",35,Warner Bros.,False,False
10,8,Toy Story 2,"$162,287",-22.1%,-38.3%,1990,$81,"$231,599,308",68,Walt Disney Studios Motion Pictures,False,False
11,11,Snow Falling on Cedars,"$131,880",+9.1%,-39.9%,1099,$120,"$10,641,378",35,Universal Pictures,False,False
12,13,Anna and the King,"$86,752",+19.3%,-51.9%,940,$92,"$36,116,370",40,Twentieth Century Fox,False,False
13,12,American Beauty,"$78,628",-0.6%,-,267,$294,"$73,475,902",133,DreamWorks Distribution,False,False
14,14,Man on the Moon,"$41,440",+7.7%,-62.3%,592,$70,"$33,378,500",35,Universal Pictures,False,False
