TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How the Grinch Stole Christmas,"$1,770,710",-13.1%,-81.1%,3134,$565,"$143,081,740",13,Universal Pictures,False,False
2,2,Unbreakable,"$1,336,594",-22.8%,-80.4%,2708,$493,"$50,599,463",8,Walt Disney Studios Motion Pictures,False,False
3,4,102 Dalmatians,"$458,893",-8.3%,-82.4%,2704,$169,"$27,831,041",8,Walt Disney Studios Motion Pictures,False,False
4,3,Charlie's Angels,"$409,378",-18.9%,-70.5%,2838,$144,"$109,988,467",27,Sony Pictures Releasing,False,False
5,5,The 6th Day,"$363,665",-17.6%,-63.7%,2516,$144,"$26,207,376",13,Sony Pictures Releasing,False,False
6,6,Rugrats in Paris: The Movie,"$328,197",-2.7%,-,2937,$111,"$48,736,202",13,Paramount Pictures,False,False
7,7,Meet the Parents,"$259,080",-7.7%,-70.8%,2159,$120,"$149,116,565",55,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$103,296",-5.1%,-61.5%,1877,$55,"$28,604,349",27,DreamWorks Distribution,False,False
9,9,What Lies Beneath,"$15,459",-12.3%,-58.9%,400,$38,"$154,850,724",132,DreamWorks Distribution,False,False
10,10,Bring It On,"$10,885",-1%,-55.6%,275,$39,"$67,766,725",97,Universal Pictures,False,False
11,11,The Contender,"$5,539",-11.3%,-38.7%,101,$54,"$17,520,698",48,DreamWorks Distribution,False,False
12,12,Nutty Professor II: The Klumps,"$3,575",+2.3%,-60.8%,142,$25,"$123,124,615",125,Universal Pictures,False,False
