TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gladiator,"$13,615,219",+22.3%,-,2938,"$4,634","$24,750,578",2,DreamWorks Distribution,False,False
2,2,U-571,"$3,619,340",+66.5%,-32.7%,2701,"$1,340","$47,619,560",16,Universal Pictures,False,False
3,3,The Flintstones in Viva Rock Vegas,"$3,096,765",+116%,-30%,3051,"$1,015","$16,538,840",9,Universal Pictures,False,False
4,4,Love & Basketball,"$1,486,000",+76.5%,-35.1%,1192,"$1,246","$18,846,681",16,New Line Cinema,False,False
5,5,Keeping the Faith,"$1,298,000",+66%,-36.5%,2014,$644,"$28,771,219",23,Walt Disney Studios Motion Pictures,False,False
6,7,Erin Brockovich,"$1,087,520",+83.6%,-38.2%,1942,$560,"$115,527,515",51,Universal Pictures,False,False
7,6,28 Days,"$1,061,000",+47.2%,-40.7%,2413,$439,"$31,464,526",23,Sony Pictures Releasing,False,False
8,9,The Road to El Dorado,"$398,034",+149.6%,-51.3%,1528,$260,"$47,424,441",37,DreamWorks Distribution,False,False
9,8,The Skulls,"$312,840",+38.5%,-44.1%,869,$360,"$33,424,855",37,Universal Pictures,False,False
10,10,Galaxy Quest,"$30,410",+68.7%,-48.9%,169,$179,"$71,511,820",134,DreamWorks Distribution,False,False
