TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Vertical Limit,"$1,003,541",-73.8%,-,2307,$434,"$16,511,386",4,Sony Pictures Releasing,False,False
2,1,How the Grinch Stole Christmas,"$859,140",-84.6%,-28%,3182,$270,"$196,505,315",25,Universal Pictures,False,False
3,3,Proof of Life,"$751,711",-71.1%,-,2705,$277,"$10,959,580",4,Warner Bros.,False,False
4,5,Unbreakable,"$439,603",-74.3%,-49.1%,2682,$163,"$77,842,784",20,Walt Disney Studios Motion Pictures,False,False
5,4,102 Dalmatians,"$215,623",-87.9%,-38.9%,2704,$79,"$44,495,298",20,Walt Disney Studios Motion Pictures,False,False
6,7,Charlie's Angels,"$158,506",-74.9%,-41.9%,2204,$71,"$119,408,545",39,Sony Pictures Releasing,False,False
7,8,Meet the Parents,"$145,050",-72.2%,-26.8%,1934,$75,"$157,252,365",67,Universal Pictures,False,False
8,6,Rugrats in Paris: The Movie,"$136,929",-89.5%,-41.1%,2840,$48,"$60,607,479",25,Paramount Pictures,False,False
9,9,The 6th Day,"$96,193",-72.8%,-61.2%,1833,$52,"$33,097,587",25,Sony Pictures Releasing,False,False
10,10,"Crouching Tiger, Hidden Dragon","$94,929",-55.2%,-,16,"$5,933","$758,134",4,Sony Pictures Classics,False,False
11,11,The Legend of Bagger Vance,"$21,506",-66.2%,-69.2%,713,$30,"$30,387,783",39,DreamWorks Distribution,False,False
12,12,Bring It On,"$6,810",-76.9%,-39.7%,227,$30,"$68,069,220",109,Universal Pictures,False,False
13,13,What Lies Beneath,"$6,125",-71.5%,-24.6%,235,$26,"$155,159,507",144,DreamWorks Distribution,False,False
14,15,The Contender,"$2,196",-68.7%,-54.8%,73,$30,"$17,664,422",60,DreamWorks Distribution,False,False
15,14,Nutty Professor II: The Klumps,"$2,040",-81%,-55.2%,102,$20,"$123,243,890",137,Universal Pictures,False,False
