TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$7,477,785",-1.5%,-,2583,"$2,895","$15,071,805",2,Universal Pictures,False,False
2,4,Rules of Engagement,"$3,292,000",+16.4%,-35.2%,3220,"$1,022","$41,162,820",16,Paramount Pictures,False,False
3,2,Love & Basketball,"$2,834,000",-10.8%,-,1237,"$2,291","$6,010,000",2,New Line Cinema,False,False
4,5,Keeping the Faith,"$2,822,000",+6.5%,-20.8%,2158,"$1,307","$16,873,187",9,Walt Disney Studios Motion Pictures,False,False
5,3,28 Days,"$2,741,000",-6.8%,-36.4%,2523,"$1,086","$20,416,933",9,Sony Pictures Releasing,False,False
6,7,Erin Brockovich,"$2,307,285",+17.1%,-31.4%,3056,$755,"$106,164,115",37,Universal Pictures,False,False
7,6,The Road to El Dorado,"$1,777,642",-20.4%,-36.5%,3170,$560,"$40,702,195",23,DreamWorks Distribution,False,False
8,8,Return to Me,"$1,593,000",+16.4%,-28.6%,2320,$686,"$20,199,239",16,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Skulls,"$1,053,995",<0.1%,-38.4%,2047,$514,"$29,731,060",23,Universal Pictures,False,False
10,10,Galaxy Quest,"$55,721",+12.4%,-45.6%,306,$182,"$71,202,071",120,DreamWorks Distribution,False,False
