TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gladiator,"$10,068,439",-26.1%,-,2938,"$3,426","$34,819,017",3,DreamWorks Distribution,False,False
2,3,The Flintstones in Viva Rock Vegas,"$2,105,190",-32%,-28.6%,3051,$690,"$18,644,030",10,Universal Pictures,False,False
3,2,U-571,"$1,971,730",-45.5%,-32.1%,2701,$730,"$49,591,290",17,Universal Pictures,False,False
4,4,Love & Basketball,"$808,000",-45.6%,-34.3%,1192,$677,"$19,590,129",17,New Line Cinema,False,False
5,5,Keeping the Faith,"$701,000",-46%,-29.6%,2014,$348,"$29,472,126",24,Walt Disney Studios Motion Pictures,False,False
6,-,Rules of Engagement,"$638,000",-,-41%,2261,$282,"$54,075,079",31,Paramount Pictures,False,False
7,7,28 Days,"$573,000",-46%,-35.5%,2413,$237,"$32,037,145",24,Sony Pictures Releasing,False,False
8,6,Erin Brockovich,"$504,935",-53.6%,-31.5%,1942,$260,"$116,032,450",52,Universal Pictures,False,False
9,-,Return to Me,"$365,000",-,-35.3%,1703,$214,"$27,311,014",31,Metro-Goldwyn-Mayer (MGM),False,False
10,8,The Road to El Dorado,"$350,520",-11.9%,-41%,1528,$229,"$47,774,961",38,DreamWorks Distribution,False,False
11,-,High Fidelity,"$202,000",-,-30.6%,552,$365,"$23,283,093",38,Walt Disney Studios Motion Pictures,False,False
12,9,The Skulls,"$147,730",-52.8%,-43.2%,869,$170,"$33,572,585",38,Universal Pictures,False,False
13,-,Romeo Must Die,"$128,000",-,-43.6%,453,$282,"$54,377,465",47,Warner Bros.,False,False
14,-,American Beauty,"$117,000",-,-21.5%,603,$194,"$128,840,091",236,DreamWorks Distribution,False,False
15,10,Galaxy Quest,"$18,303",-39.8%,-39.5%,169,$108,"$71,530,123",135,DreamWorks Distribution,False,False
