TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,U-571,"$3,924,015",+186.6%,-48.3%,2616,"$1,500","$29,831,505",8,Universal Pictures,False,False
2,-,The Flintstones in Viva Rock Vegas,"$3,146,425",-,-,3040,"$1,035","$3,146,425",1,Universal Pictures,True,False
3,6,Love & Basketball,"$1,583,000",+220.9%,-50.2%,1245,"$1,271","$12,004,779",8,New Line Cinema,False,False
4,3,Keeping the Faith,"$1,411,000",+150.2%,-46.7%,2171,$649,"$22,462,598",15,Walt Disney Studios Motion Pictures,False,False
5,2,Rules of Engagement,"$1,377,000",+138.6%,-51.3%,3027,$454,"$46,951,700",22,Paramount Pictures,False,False
6,5,28 Days,"$1,323,000",+148.5%,-55%,2523,$524,"$25,898,144",15,Sony Pictures Releasing,False,False
7,7,Erin Brockovich,"$1,124,105",+153.2%,-43%,2498,$450,"$110,375,260",43,Universal Pictures,False,False
8,8,Return to Me,"$698,000",+91.2%,-49%,2006,$347,"$23,445,610",22,Metro-Goldwyn-Mayer (MGM),False,False
9,4,The Road to El Dorado,"$594,732",+9%,-73.4%,2247,$264,"$45,035,967",29,DreamWorks Distribution,False,False
10,9,The Skulls,"$439,890",+125.8%,-58.3%,1333,$330,"$31,706,510",29,Universal Pictures,False,False
11,14,Galaxy Quest,"$31,299",+102.2%,-36.8%,263,$119,"$71,333,986",126,DreamWorks Distribution,False,False
