TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Next Friday,"$3,368,000",+33.3%,-40%,1175,"$2,866","$29,696,000",11,New Line Cinema,False,False
2,2,The Hurricane,"$3,175,000",+77%,-15.9%,2101,"$1,511","$21,355,721",25,Universal Pictures,False,False
3,5,Stuart Little,"$3,133,000",+151%,-27.6%,3151,$994,"$115,059,550",37,Sony Pictures Releasing,False,False
4,3,The Green Mile,"$2,754,000",+91.4%,-21.6%,2483,"$1,109","$108,397,835",44,Warner Bros.,False,False
5,6,Galaxy Quest,"$2,221,147",+90%,-25.9%,2259,$983,"$53,143,391",29,DreamWorks Distribution,False,False
6,4,"Girl, Interrupted","$1,920,000",+46.7%,-37.2%,1935,$992,"$15,079,709",33,Sony Pictures Releasing,False,False
7,7,The Talented Mr. Ripley,"$1,841,000",+76.3%,-30.4%,2215,$831,"$67,405,275",29,Paramount Pictures,False,False
8,8,Toy Story 2,"$1,440,421",+141%,-36.5%,1990,$723,"$230,318,305",65,Walt Disney Studios Motion Pictures,False,False
9,9,Snow Falling on Cedars,"$653,905",+56.6%,-42.2%,1099,$595,"$10,058,883",32,Universal Pictures,False,False
10,10,Man on the Moon,"$204,240",+56.8%,-62.8%,592,$345,"$33,200,900",32,Universal Pictures,False,False
