TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gladiator,"$3,405,736",-11.9%,-,2938,"$1,159","$45,843,807",6,DreamWorks Distribution,False,False
2,2,U-571,"$607,725",-10%,-28.5%,2701,$225,"$51,468,490",20,Universal Pictures,False,False
3,3,The Flintstones in Viva Rock Vegas,"$274,610",-5.3%,-21.4%,3051,$90,"$19,513,710",13,Universal Pictures,False,False
4,4,Keeping the Faith,"$227,161",-8.3%,-20.3%,2014,$112,"$30,153,405",27,Walt Disney Studios Motion Pictures,False,False
5,5,28 Days,"$214,334",-13.4%,-16.5%,2413,$88,"$32,685,878",27,Sony Pictures Releasing,False,False
6,6,Rules of Engagement,"$212,436",-4.1%,-35.8%,2261,$93,"$54,712,060",34,Paramount Pictures,False,False
7,7,Erin Brockovich,"$184,490",-13.6%,-18%,1942,$95,"$116,595,655",55,Universal Pictures,False,False
8,8,Love & Basketball,"$175,609",-3.3%,-30.1%,1192,$147,"$20,148,626",20,New Line Cinema,False,False
9,9,Return to Me,"$146,609",-0.5%,-21.2%,1703,$86,"$27,738,344",34,Metro-Goldwyn-Mayer (MGM),False,False
10,10,High Fidelity,"$75,312",-8.8%,-24.6%,552,$136,"$23,512,106",41,Walt Disney Studios Motion Pictures,False,False
11,11,The Road to El Dorado,"$73,441",+13.2%,-26.9%,1528,$48,"$47,985,707",41,DreamWorks Distribution,False,False
12,12,American Beauty,"$53,389",-12.8%,-11.4%,603,$88,"$129,001,864",239,DreamWorks Distribution,False,False
13,13,The Skulls,"$52,140",-14.3%,-34.8%,869,$60,"$33,737,695",41,Universal Pictures,False,False
14,14,Galaxy Quest,"$4,272",-18%,-53.2%,169,$25,"$71,543,719",138,DreamWorks Distribution,False,False
