TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bring It On,"$1,451,825",-6.9%,-,2380,$610,"$20,372,815",5,Universal Pictures,False,False
2,3,Space Cowboys,"$587,851",+15.2%,-37%,2795,$210,"$64,808,141",26,Warner Bros.,False,False
3,4,What Lies Beneath,"$545,725",+21.8%,-35.2%,2568,$212,"$131,913,193",40,DreamWorks Distribution,False,False
4,5,The Replacements,"$461,614",+14.7%,-50.3%,2717,$169,"$31,641,597",19,Warner Bros.,False,False
5,2,The Original Kings of Comedy,"$418,562",-18.6%,-55.6%,875,$478,"$22,145,831",12,Paramount Pictures,False,False
6,7,Hollow Man,"$328,691",+13.4%,-49.8%,2481,$132,"$67,181,264",26,Sony Pictures Releasing,False,False
7,6,Nutty Professor II: The Klumps,"$304,985",<0.1%,-45.9%,2543,$119,"$110,602,865",33,Universal Pictures,False,False
8,9,X-Men,"$179,892",+13.4%,-49%,1175,$153,"$151,570,982",47,Twentieth Century Fox,False,False
9,8,Godzilla 2000,"$171,584",-2%,-57.2%,2111,$81,"$7,940,068",12,Sony Pictures Releasing,False,False
10,10,The Perfect Storm,"$149,758",+30.6%,-32.4%,1205,$124,"$175,869,171",61,Warner Bros.,False,False
11,11,Scary Movie,"$80,337",+9.4%,-52.9%,1501,$53,"$148,651,202",54,Miramax,False,False
12,12,The Kid,"$76,664",+5.6%,-51.8%,919,$83,"$65,908,376",54,Walt Disney Studios Motion Pictures,False,False
13,13,Gladiator,"$54,683",-1.3%,+10.1%,507,$107,"$182,859,386",117,DreamWorks Distribution,False,False
14,14,Big Momma's House,"$33,437",+2.6%,-27.5%,434,$77,"$115,740,308",89,Twentieth Century Fox,False,False
15,15,The Adventures of Rocky & Bullwinkle,"$21,925",+9.2%,-28.2%,365,$60,"$25,386,610",61,Universal Pictures,False,False
16,16,Gone in 60 Seconds,"$17,147",+8.4%,-25.1%,122,$140,"$96,959,220",82,Walt Disney Studios Motion Pictures,False,False
17,17,Road Trip,"$7,591",-6.9%,-53.3%,135,$56,"$68,451,404",103,DreamWorks Distribution,False,False
