TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Pirates of the Caribbean: Dead Man's Chest,"$55,830,600",-,-,4133,"$13,508","$55,830,600",1,Walt Disney Studios Motion Pictures,True,False
2,1,Superman Returns,"$6,958,372",+31%,-57.4%,4065,"$1,711","$126,785,796",10,Warner Bros.,False,False
3,2,The Devil Wears Prada,"$5,017,067",+30.5%,-46.7%,2882,"$1,740","$53,112,833",8,Twentieth Century Fox,False,False
4,3,Click,"$4,107,245",+39.9%,-34%,3458,"$1,187","$98,028,543",15,Revolution Studios,False,False
5,4,Cars,"$3,467,374",+53%,-14.7%,3379,"$1,026","$198,641,776",29,Walt Disney Studios Motion Pictures,False,False
6,5,Nacho Libre,"$1,125,007",+21.1%,-40.4%,2262,$497,"$71,599,419",22,Paramount Pictures,False,False
7,6,The Lake House,"$928,742",+35%,-38.2%,2420,$383,"$43,704,504",22,Warner Bros.,False,False
8,7,The Fast and the Furious: Tokyo Drift,"$859,280",+33.8%,-37.5%,1868,$460,"$55,744,050",22,Universal Pictures,False,False
9,10,Waist Deep,"$571,000",+64.1%,-43.1%,864,$660,"$17,877,000",15,Rogue Pictures,False,True
10,9,The Break-Up,"$516,845",+14.9%,-39.9%,1175,$439,"$113,174,360",36,Universal Pictures,False,False
11,11,The Da Vinci Code,"$384,541",+22.2%,-40.7%,1012,$379,"$212,273,105",50,Sony Pictures Releasing,False,False
12,14,An Inconvenient Truth,"$320,992",+21.8%,-27.6%,562,$571,"$14,198,832",45,Paramount Classics,False,False
13,8,Garfield: A Tail of Two Kitties,"$318,455",-32.2%,-51.1%,1288,$247,"$24,045,927",22,Twentieth Century Fox,False,False
14,12,X-Men: The Last Stand,"$298,632",+1.7%,-51.3%,832,$358,"$230,712,037",43,Twentieth Century Fox,False,False
15,15,A Prairie Home Companion,"$236,045",+49%,-31.9%,653,$361,"$16,211,505",29,Picturehouse,False,False
16,13,Over the Hedge,"$186,900",-31.6%,-45.4%,758,$246,"$149,269,007",50,DreamWorks,False,False
17,16,Poseidon,"$183,990",+71%,-49%,180,"$1,022","$59,484,571",57,Warner Bros.,False,False
18,-,RV,"$144,076",-,-1.4%,398,$362,"$68,468,213",71,Sony Pictures Releasing,False,False
19,-,A Scanner Darkly,"$133,529",-,-,17,"$7,854","$133,529",1,Warner Independent Pictures (WIP),True,False
20,18,Mission: Impossible III,"$100,013",+47%,-28.5%,418,$239,"$132,797,018",64,Paramount Pictures,False,False
21,17,Deep Sea,"$84,992",-7.5%,+10.1%,37,"$2,297","$13,218,642",127,Warner Bros.,False,False
22,-,Strangers with Candy,"$77,000",-,-,21,"$3,666","$177,000",10,THINKFilm,False,True
23,19,The Omen,"$74,628",+16%,-51.6%,332,$224,"$53,904,375",32,Twentieth Century Fox,False,False
24,20,Ice Age: The Meltdown,"$59,562",+15.7%,-21.3%,272,$218,"$194,180,790",99,Twentieth Century Fox,False,False
25,21,Scary Movie 4,"$40,199",-3%,-55.8%,201,$199,"$90,398,629",85,-,False,False
26,22,Akeelah and the Bee,"$23,686",+25.9%,+14.9%,152,$155,"$18,650,359",71,Lionsgate,False,False
27,24,Water2006 Re-release,"$19,871",+63%,-0.4%,60,$331,"$2,789,270",71,Fox Searchlight Pictures,False,False
28,27,Thank You for Smoking,"$14,621",+72.8%,-20.3%,62,$235,"$24,411,492",113,Fox Searchlight Pictures,False,False
29,23,Peaceful Warrior,"$12,613",-14.5%,-39.1%,30,$420,"$579,130",36,Lionsgate,False,False
30,25,Just My Luck,"$11,173",-2.8%,-27.2%,87,$128,"$17,207,101",57,Twentieth Century Fox,False,False
31,26,Leonard Cohen: I'm Your Man,"$11,001",+13.7%,-18.8%,9,"$1,222","$151,151",17,Lionsgate,False,False
32,31,The Sentinel,"$5,778",+50.5%,-34.8%,49,$117,"$36,239,275",78,Twentieth Century Fox,False,False
33,32,Lucky Number Slevin,$925,-10.5%,-43%,8,$115,"$22,489,568",92,-,False,False
34,33,Neil Young: Heart of Gold,$316,+17.5%,-31.3%,7,$45,"$1,825,546",148,Paramount Classics,False,False
