TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Open Season,"$6,212,884",-,-,3833,"$1,620","$6,212,884",1,Sony Pictures Releasing,True,False
2,-,The Guardian,"$5,807,022",-,-,3241,"$1,791","$5,807,022",1,Walt Disney Studios Motion Pictures,True,False
3,1,Jackass Number Two,"$4,634,174",+152.7%,-60.7%,3063,"$1,512","$42,099,553",8,Paramount Pictures,False,False
4,-,School for Scoundrels,"$2,894,108",-,-,3004,$963,"$2,894,108",1,-,True,False
5,2,Fearless,"$1,407,000",+158.2%,-59.1%,1810,$777,"$14,490,000",8,Rogue Pictures,False,True
6,3,Gridiron Gang,"$1,287,251",+202.7%,-56.1%,3033,$424,"$29,963,993",15,Sony Pictures Releasing,False,False
7,6,The Illusionist,"$792,059",+199.6%,-18.9%,1319,$600,"$29,434,957",43,Yari Film Group Releasing,False,False
8,4,Flyboys,"$726,789",+96.9%,-63.7%,2033,$357,"$8,321,917",8,Metro-Goldwyn-Mayer (MGM),False,False
9,5,The Black Dahlia,"$633,125",+101.5%,-54%,2009,$315,"$19,246,665",15,Universal Pictures,False,False
10,8,Little Miss Sunshine,"$570,852",+164.5%,-30.7%,1065,$536,"$51,712,770",66,Fox Searchlight Pictures,False,False
11,7,All the King's Men,"$453,281",+96.5%,-63.3%,1520,$298,"$5,140,236",8,Sony Pictures Releasing,False,False
12,-,Facing the Giants,"$407,000",-,-,441,$922,"$407,000",1,IDP Distribution,True,True
13,10,The Last Kiss,"$401,124",+133%,-51.7%,1116,$359,"$9,589,898",15,DreamWorks,False,False
14,9,The Covenant,"$388,435",+111.4%,-60.8%,1700,$228,"$21,327,418",22,Screen Gems,False,False
15,20,The Science of Sleep,"$346,546",+850.6%,+233.8%,221,"$1,568","$848,147",8,Warner Independent Pictures (WIP),False,False
16,11,Invincible,"$331,036",+129.7%,-59%,1357,$243,"$55,596,490",36,Walt Disney Studios Motion Pictures,False,False
17,12,Everyone's Hero,"$268,657",+89.5%,-75.1%,2201,$122,"$12,393,860",15,Twentieth Century Fox,False,False
18,13,Hollywoodland,"$149,000",+29.6%,-62.6%,529,$281,"$13,538,000",22,Focus Features,False,True
19,16,Talladega Nights: The Ballad of Ricky Bobby,"$145,727",+112.3%,-60.3%,669,$217,"$147,098,737",57,Sony Pictures Releasing,False,False
20,14,Crank,"$122,810",+22.3%,-65.9%,420,$292,"$27,195,489",29,Lionsgate,False,False
21,22,Accepted,"$118,450",+238.7%,-61.8%,515,$230,"$35,695,190",43,Universal Pictures,False,False
22,25,Superman Returns,"$104,777",+314.2%,+30.1%,410,$255,"$198,637,340",94,Warner Bros.,False,False
23,17,The Wicker Man,"$98,338",+52.2%,-70.3%,522,$188,"$22,866,651",29,Warner Bros.,False,False
24,19,Barnyard,"$75,967",+63.3%,-68.3%,816,$93,"$70,962,545",57,Paramount Pictures,False,False
25,15,The Protector,"$69,750",-14.2%,-73.7%,403,$173,"$11,305,166",22,Dragon Dynasty,False,False
26,24,The Devil Wears Prada,"$61,791",+143%,-21.2%,228,$271,"$123,747,477",92,Twentieth Century Fox,False,False
27,-,Monster House,"$59,859",-,-24.5%,252,$237,"$72,426,069",71,Sony Pictures Releasing,False,False
28,37,The U.S. vs. John Lennon,"$52,931","+1,107.4%",+383.7%,57,$928,"$204,070",15,Lionsgate,False,False
29,26,World Trade Center,"$44,719",+93%,-57%,242,$184,"$69,887,175",52,Paramount Pictures,False,False
30,28,The Last King of Scotland,"$40,752",+191.2%,-,4,"$10,188","$69,889",3,Fox Searchlight Pictures,False,False
31,23,Deep Sea,"$37,115",+17.7%,-2.4%,35,"$1,060","$19,231,847",211,Warner Bros.,False,False
32,32,"You, Me and Dupree","$24,485",+122.3%,-49.5%,136,$180,"$75,554,680",78,Universal Pictures,False,False
33,30,Idlewild,"$20,670",+76.8%,-56.5%,106,$195,"$12,492,250",36,Universal Pictures,False,False
34,45,The Descent,"$18,993",+747.1%,+121.3%,156,$121,"$25,876,855",57,Lionsgate,False,False
35,33,John Tucker Must Die,"$18,467",+122.1%,-54.8%,90,$205,"$40,882,876",64,Twentieth Century Fox,False,False
36,27,Beerfest,"$17,023",-11.4%,-79%,64,$265,"$19,005,103",36,Warner Bros.,False,False
37,34,Pulse,"$12,308",+65.8%,-66.6%,104,$118,"$20,195,481",50,-,False,False
38,36,The Ant Bully,"$9,497",+84.2%,-67.1%,78,$121,"$27,555,259",64,Warner Bros.,False,False
39,39,Material Girls,"$9,222",+163%,-58.9%,57,$161,"$11,360,051",43,Metro-Goldwyn-Mayer (MGM),False,False
40,35,Miami Vice,"$8,970",+37.4%,-52.1%,78,$115,"$63,414,200",64,Universal Pictures,False,False
41,31,An Inconvenient Truth,"$8,673",-23%,-43.5%,48,$180,"$23,649,582",129,Paramount Classics,False,False
42,29,Confetti,"$5,586",-52.3%,-82.8%,37,$150,"$195,898",15,Fox Searchlight Pictures,False,False
43,41,A Prairie Home Companion,"$3,856",+35.7%,-60.2%,44,$87,"$20,306,239",113,Picturehouse,False,False
44,-,Haven,"$3,718",-,-74.7%,26,$143,"$127,566",15,Yari Film Group Releasing,False,False
45,42,Trust the Man,"$1,613",-35.6%,-76.7%,16,$100,"$1,525,474",43,Fox Searchlight Pictures,False,False
46,44,A Scanner Darkly,"$1,519",-33%,-59.1%,12,$126,"$5,484,730",85,Warner Independent Pictures (WIP),False,False
47,47,Broken Bridges,$415,-55.9%,-88.7%,2,$207,"$250,156",22,Paramount Pictures,False,False
