TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Invincible,"$1,307,718",-16.3%,-,2917,$448,"$21,544,724",6,Walt Disney Studios Motion Pictures,False,False
2,2,Little Miss Sunshine,"$795,033",-6.7%,+12.8%,1430,$555,"$25,382,893",36,Fox Searchlight Pictures,False,False
3,3,Beerfest,"$721,062",-14.8%,-,2964,$243,"$9,541,830",6,Warner Bros.,False,False
4,4,Talladega Nights: The Ballad of Ricky Bobby,"$683,939",-13%,-45.8%,3370,$202,"$130,078,532",27,Sony Pictures Releasing,False,False
5,7,Step Up,"$608,437",-8.5%,-41.6%,2647,$229,"$52,347,495",20,Walt Disney Studios Motion Pictures,False,False
6,5,Accepted,"$583,390",-16.7%,-45.1%,2917,$199,"$22,999,075",13,Universal Pictures,False,False
7,6,Barnyard,"$539,698",-19.1%,-29.7%,3003,$179,"$56,755,275",27,Paramount Pictures,False,False
8,8,World Trade Center,"$531,630",-13.3%,-44.9%,3021,$175,"$57,413,745",22,Paramount Pictures,False,False
9,9,Snakes on a Plane,"$523,000",-13.3%,-53.3%,3555,$147,"$28,059,000",13,New Line Cinema,False,True
10,10,How to Eat Fried Worms,"$379,000",-19.7%,-,1870,$202,"$5,297,000",6,New Line Cinema,False,True
11,11,Pirates of the Caribbean: Dead Man's Chest,"$374,007",-11.5%,-33.3%,1701,$219,"$408,766,323",55,Walt Disney Studios Motion Pictures,False,False
12,12,Idlewild,"$292,225",-14.1%,-,973,$300,"$6,796,520",6,Universal Pictures,False,False
13,14,The Illusionist,"$220,000",-3.9%,+101.8%,144,"$1,527","$3,860,000",13,Yari Film Group Releasing,False,True
14,13,Material Girls,"$200,942",-14.1%,-42.9%,1509,$133,"$9,056,016",13,Metro-Goldwyn-Mayer (MGM),False,False
15,15,Pulse,"$155,234",-7.9%,-58.5%,1608,$96,"$18,337,685",20,-,False,False
16,16,The Devil Wears Prada,"$112,349",-6.6%,-38.4%,585,$192,"$120,939,552",62,Twentieth Century Fox,False,False
17,18,Miami Vice,"$108,305",-3.8%,-59.7%,804,$134,"$62,222,835",34,Universal Pictures,False,False
18,17,Monster House,"$103,409",-10.6%,-47.5%,906,$114,"$69,704,050",41,Sony Pictures Releasing,False,False
19,19,The Descent,"$101,326",-7.5%,-62.6%,859,$117,"$24,793,308",27,Lionsgate,False,False
20,20,Cars,"$84,118",-14.4%,+70.8%,531,$158,"$240,820,161",83,Walt Disney Studios Motion Pictures,False,False
21,21,Superman Returns,"$72,124",-13.3%,-32.8%,311,$231,"$195,631,947",64,Warner Bros.,False,False
22,22,The Ant Bully,"$71,481",-7.5%,-38.5%,515,$138,"$25,891,316",34,Warner Bros.,False,False
23,23,"You, Me and Dupree","$57,420",-4.3%,-49.6%,522,$110,"$74,099,750",48,Universal Pictures,False,False
24,24,Deep Sea,"$41,932",-16.3%,-32.4%,35,"$1,198","$17,971,763",181,Warner Bros.,False,False
25,25,John Tucker Must Die,"$35,236",-10.9%,-73.9%,460,$76,"$39,655,566",34,Twentieth Century Fox,False,False
26,26,Trust the Man,"$29,967",-10.4%,+64.3%,158,$189,"$631,769",13,Fox Searchlight Pictures,False,False
27,27,An Inconvenient Truth,"$28,091",-4.9%,-31.8%,170,$165,"$22,855,153",99,Paramount Classics,False,False
28,28,My Super Ex-Girlfriend,"$15,228",-5.5%,-29.3%,184,$82,"$22,060,628",41,Twentieth Century Fox,False,False
29,29,Over the Hedge,"$13,870",-10.8%,-50.6%,235,$59,"$154,811,371",104,DreamWorks,False,False
30,30,Nacho Libre,"$12,739",-4.9%,-56.2%,239,$53,"$80,030,288",76,Paramount Pictures,False,False
31,31,The Lake House,"$10,776",-4%,-48.5%,170,$63,"$52,127,583",76,Warner Bros.,False,False
32,34,The Break-Up,"$9,485",+10.9%,-42.5%,95,$99,"$118,602,445",90,Universal Pictures,False,False
33,32,A Scanner Darkly,"$8,898",-4.5%,-40.6%,79,$112,"$5,308,480",55,Warner Independent Pictures (WIP),False,False
34,33,Lady in the Water,"$7,936",-9%,-65.5%,163,$48,"$41,709,465",41,Warner Bros.,False,False
35,36,A Prairie Home Companion,"$7,910",+6.8%,-21.8%,85,$93,"$20,025,334",83,Picturehouse,False,False
36,35,The Fast and the Furious: Tokyo Drift,"$7,630",-6.1%,-48.8%,109,$70,"$62,415,130",76,Universal Pictures,False,False
37,38,Leonard Cohen: I'm Your Man,"$6,329",-1.5%,-7.9%,48,$131,"$969,585",71,Lionsgate,False,False
38,37,Garfield: A Tail of Two Kitties,"$6,322",-12.8%,-48.5%,100,$63,"$28,300,710",76,Twentieth Century Fox,False,False
39,39,Clerks II,"$4,767",-10.3%,-75.3%,99,$48,"$23,968,381",41,-,False,False
40,40,X-Men: The Last Stand,"$4,513",+3.1%,-63.6%,100,$45,"$234,258,934",97,Twentieth Century Fox,False,False
