TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Eight Below,"$1,377,502",-12.3%,-,3066,$449,"$27,916,566",6,Walt Disney Studios Motion Pictures,False,False
2,2,The Pink Panther,"$1,016,388",-11%,+14.2%,3477,$292,"$48,706,482",13,Sony Pictures Releasing,False,False
3,3,Date Movie,"$905,197",-15.9%,-,2896,$312,"$23,794,248",6,Twentieth Century Fox,False,False
4,4,Curious George,"$836,125",-9.7%,+33%,2572,$325,"$35,285,310",13,Universal Pictures,False,False
5,5,Final Destination 3,"$704,000",-11.2%,-35.5%,2880,$244,"$38,750,000",13,New Line Cinema,False,True
6,6,Firewall,"$628,222",-3%,-31%,2840,$221,"$29,976,424",13,Warner Bros.,False,False
7,7,Freedomland,"$384,375",-10.9%,-,2361,$162,"$7,522,762",6,Revolution Studios,False,False
8,9,Brokeback Mountain,"$338,000",-1.5%,-16.5%,1600,$211,"$72,770,000",76,Focus Features,False,True
9,8,Nanny McPhee,"$310,155",-11.4%,+44.6%,2001,$155,"$39,911,795",27,Universal Pictures,False,False
10,10,When a Stranger Calls,"$270,425",-10.8%,-21.1%,2629,$102,"$42,676,083",20,Screen Gems,False,False
11,11,Big Momma's House 2,"$262,645",-10.8%,-15.5%,2039,$128,"$63,016,661",27,Twentieth Century Fox,False,False
12,12,Walk the Line,"$135,599",-1.5%,-21.6%,883,$153,"$116,617,522",97,Twentieth Century Fox,False,False
13,13,Underworld: Evolution,"$122,447",-4.8%,-46.4%,972,$125,"$60,580,310",34,Screen Gems,False,False
14,14,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$105,543",-6%,-12.4%,955,$110,"$287,371,320",76,Walt Disney Studios Motion Pictures,False,False
15,16,Mrs. Henderson Presents,"$105,434",+3.7%,+21.9%,431,$244,"$6,036,753",76,The Weinstein Company,False,False
16,15,Hoodwinked!,"$100,793",-9.1%,+9.4%,1265,$79,"$49,792,955",69,The Weinstein Company,False,False
17,17,Match Point,"$94,825",+2%,-11.2%,495,$191,"$20,549,190",57,DreamWorks Distribution,False,False
18,18,"Good Night, and Good Luck.","$66,851",+6.1%,-17.1%,315,$212,"$29,608,897",139,Warner Independent Pictures (WIP),False,False
19,19,Transamerica,"$60,900",+7.5%,+33%,158,$385,"$3,904,388",83,The Weinstein Company,False,False
20,21,Munich,"$53,295",-3.1%,-18.7%,380,$140,"$45,523,975",62,Universal Pictures,False,False
21,22,The Matador,"$52,380",-4.4%,-48.8%,441,$118,"$11,852,886",55,The Weinstein Company,False,False
22,20,Harry Potter and the Goblet of Fire,"$50,243",-10.7%,+178.3%,441,$113,"$288,167,238",97,Warner Bros.,False,False
23,23,Annapolis,"$39,812",+4.1%,-62.3%,478,$83,"$16,569,222",27,Walt Disney Studios Motion Pictures,False,False
24,24,Glory Road,"$28,153",-7.9%,-60.2%,532,$52,"$41,731,660",41,Walt Disney Studios Motion Pictures,False,False
25,25,King Kong,"$24,775",-16.8%,-19.7%,331,$74,"$216,380,990",71,Universal Pictures,False,False
26,27,Syriana,"$20,882",-1.7%,-19.4%,124,$168,"$49,160,890",92,Warner Bros.,False,False
27,26,Cheaper by the Dozen 2,"$20,401",-28.3%,+3.6%,291,$70,"$81,288,062",64,Twentieth Century Fox,False,False
28,28,Neil Young: Heart of Gold,"$13,789",+2.8%,+165.3%,30,$459,"$306,408",13,Paramount Classics,False,False
29,30,Last Holiday,"$11,712",+7.4%,-76.9%,217,$53,"$38,138,506",41,Paramount Pictures,False,False
30,31,Imagine Me & You,"$9,966",-6.5%,-30.8%,96,$103,"$554,570",27,Fox Searchlight Pictures,False,False
31,33,The Ringer,"$9,693",+1.6%,+20.6%,143,$67,"$35,174,012",62,Fox Searchlight Pictures,False,False
32,29,The Family Stone,"$9,474",-18.1%,-4.9%,138,$68,"$59,877,328",69,Twentieth Century Fox,False,False
33,32,The Second Chance,"$9,225",-8.2%,-,87,$106,"$245,986",6,Triumph Releasing Corporation,False,False
34,34,Rumor Has It...,"$7,956",-11.8%,-48.5%,202,$39,"$42,933,453",60,Warner Bros.,False,False
35,37,Night Watch2005 Re-release,"$7,282",+2.8%,-,3,"$2,427","$120,792",6,Fox Searchlight Pictures,False,False
36,35,The Producers,"$7,205",-0.3%,-1.4%,84,$85,"$19,392,157",69,Universal Pictures,False,False
37,36,Wolf Creek,"$6,876",-3.7%,+375.8%,122,$56,"$16,137,777",60,-,False,False
38,38,A Good Woman,"$4,852",-11.7%,+18.8%,19,$255,"$233,492",20,Lionsgate,False,False
39,40,Paradise Now,"$4,112",+18.6%,-21.5%,26,$158,"$1,316,533",118,Warner Independent Pictures (WIP),False,False
40,39,Tristan & Isolde,"$3,779",-19.1%,-45.6%,63,$59,"$14,638,031",41,Twentieth Century Fox,False,False
41,41,Looking for Comedy in the Muslim World,$820,+30%,-32.8%,11,$74,"$877,197",34,Warner Independent Pictures (WIP),False,False
