TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$5,737,331",-0.1%,-,3985,"$1,439","$78,008,209",6,Walt Disney Studios Motion Pictures,False,False
2,2,The Break-Up,"$2,106,375",-4.2%,-37.6%,3075,$685,"$80,491,765",13,Universal Pictures,False,False
3,3,X-Men: The Last Stand,"$1,511,075",-1.6%,-38.9%,3680,$410,"$206,959,236",20,Twentieth Century Fox,False,False
4,4,The Omen,"$1,220,082",-8%,-73.4%,2723,$448,"$40,470,224",9,Twentieth Century Fox,False,False
5,5,Over the Hedge,"$1,170,265",+4.5%,-41%,3527,$331,"$133,640,243",27,DreamWorks,False,False
6,6,The Da Vinci Code,"$1,103,205",+0.7%,-32.9%,3319,$332,"$192,482,816",27,Sony Pictures Releasing,False,False
7,7,A Prairie Home Companion,"$420,726",+3%,-,760,$553,"$5,817,881",6,Picturehouse,False,False
8,8,Mission: Impossible III,"$337,261",+1.4%,-23.3%,1908,$176,"$128,499,394",41,Paramount Pictures,False,False
9,9,RV,"$262,974",+3.3%,-21%,1622,$162,"$65,674,341",48,Sony Pictures Releasing,False,False
10,10,Poseidon,"$242,856",+2%,-21.6%,1724,$140,"$55,651,670",34,Warner Bros.,False,False
11,11,An Inconvenient Truth,"$177,730",+9.6%,+26%,122,"$1,456","$4,488,998",22,Paramount Classics,False,False
12,12,See No Evil,"$116,429",-5.3%,-8.1%,900,$129,"$14,468,755",27,Lionsgate,False,False
13,13,Deep Sea,"$83,969",+11.3%,+11.4%,45,"$1,865","$11,181,183",104,Warner Bros.,False,False
14,14,Ice Age: The Meltdown,"$60,832",+0.8%,-4.8%,431,$141,"$192,412,248",76,Twentieth Century Fox,False,False
15,15,Just My Luck,"$54,582",+4.3%,-33.8%,413,$132,"$16,516,191",34,Twentieth Century Fox,False,False
16,18,Keeping Up with the Steins,"$35,000",+16.7%,-14.6%,161,$217,"$3,145,000",34,Miramax,False,True
17,17,Akeelah and the Bee,"$31,687",+3.3%,-36.5%,266,$119,"$18,299,636",48,Lionsgate,False,False
18,16,United 93,"$30,685",-0.1%,-37.3%,380,$80,"$31,139,085",48,Universal Pictures,False,False
19,20,Thank You for Smoking,"$26,261",+3.6%,-33.3%,193,$136,"$23,919,232",90,Fox Searchlight Pictures,False,False
20,19,District B13,"$24,000",-14.3%,-38.5%,146,$164,"$862,000",13,Magnolia Pictures,False,True
21,22,Water2006 Re-release,"$23,309",+8.5%,-21%,85,$274,"$2,169,196",48,Fox Searchlight Pictures,False,False
22,21,Scary Movie 4,"$23,144",-6.1%,-21.7%,223,$103,"$89,104,597",62,-,False,False
23,23,Failure to Launch,"$17,349",-7.7%,-26.1%,217,$79,"$88,561,887",97,Paramount Pictures,False,False
24,24,The Sentinel,"$17,018",-9.1%,-19.1%,186,$91,"$35,947,674",55,Twentieth Century Fox,False,False
25,25,Inside Man,"$14,505",-4.5%,-10.7%,150,$96,"$88,216,910",83,Universal Pictures,False,False
26,26,V for Vendetta,"$11,149",+3.3%,-14.7%,158,$70,"$70,407,045",90,Warner Bros.,False,False
27,27,Peaceful Warrior,"$6,617",+10.6%,-15.8%,11,$601,"$181,076",13,Lionsgate,False,False
28,28,Typhoon,"$3,343",+8.7%,-40.9%,22,$151,"$124,659",13,Paramount Classics,False,False
29,29,Lucky Number Slevin,"$2,601",-11.1%,-31.7%,35,$74,"$22,446,936",69,-,False,False
30,30,Neil Young: Heart of Gold,$568,-12.7%,-61.2%,9,$63,"$1,814,715",125,Paramount Classics,False,False
31,31,The Promise,$174,-58%,-89.3%,9,$19,"$669,343",41,Warner Independent Pictures (WIP),False,False
