TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Big Momma's House 2,"$8,374,500",-,-,3261,"$2,568","$8,374,500",1,Twentieth Century Fox,True,False
2,-,Nanny McPhee,"$3,571,050",-,-,1995,"$1,790","$3,571,050",1,Universal Pictures,True,False
3,1,Underworld: Evolution,"$3,281,416",+135.7%,-68%,3207,"$1,023","$36,484,508",8,Screen Gems,False,False
4,-,Annapolis,"$2,662,183",-,-,1605,"$1,658","$2,662,183",1,Walt Disney Studios Motion Pictures,True,False
5,2,Brokeback Mountain,"$1,796,000",+159.5%,-15.8%,1654,"$1,085","$46,278,000",50,Focus Features,False,True
6,6,Hoodwinked!,"$1,599,840",+296.4%,-24.8%,3020,$529,"$31,887,551",43,The Weinstein Company,False,False
7,3,Glory Road,"$1,525,163",+211.3%,-41.1%,2397,$636,"$31,127,705",15,Walt Disney Studios Motion Pictures,False,False
8,4,Last Holiday,"$1,344,544",+179.1%,-43.7%,2442,$550,"$29,172,535",15,Paramount Pictures,False,False
9,5,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$1,032,616",+155.8%,-28.3%,2170,$475,"$274,394,934",50,Walt Disney Studios Motion Pictures,False,False
10,25,The Matador,"$1,019,306","+1,981.2%",+808.5%,885,"$1,151","$2,677,441",29,The Weinstein Company,False,False
11,7,Fun with Dick and Jane,"$1,008,100",+188.9%,-40.5%,2132,$472,"$103,722,409",38,Sony Pictures Releasing,False,False
12,12,Walk the Line,"$781,159",+185.2%,-5.2%,1201,$650,"$103,868,888",71,Twentieth Century Fox,False,False
13,9,End of the Spear,"$764,000",+159%,-50.1%,1097,$696,"$6,165,000",8,Rocky Mountain Pictures,False,True
14,16,Match Point,"$717,529",+212.7%,-10%,501,"$1,432","$11,808,548",31,DreamWorks Distribution,False,False
15,11,The New World2005 Re-release,"$674,000",+146%,-45.6%,811,$831,"$6,032,000",34,New Line Cinema,False,True
16,8,Hostel,"$540,261",+66.3%,-59.4%,1272,$424,"$44,565,107",22,Lionsgate,False,False
17,15,King Kong,"$535,410",+131%,-47.2%,1322,$405,"$211,349,025",45,Universal Pictures,False,False
18,10,Memoirs of a Geisha,"$431,532",+51.3%,-43.6%,1016,$424,"$52,693,538",50,Sony Pictures Releasing,False,False
19,13,Munich,"$421,385",+67.4%,-49.4%,980,$429,"$39,398,360",36,Universal Pictures,False,False
20,14,Tristan & Isolde,"$381,986",+63.8%,-65.1%,951,$401,"$13,050,650",15,Twentieth Century Fox,False,False
21,22,Syriana,"$322,656",+367.2%,+44.9%,1685,$191,"$45,998,681",66,Warner Bros.,False,False
22,17,Cheaper by the Dozen 2,"$250,925",+127.3%,-58.6%,1161,$216,"$78,792,031",38,Twentieth Century Fox,False,False
23,20,The Ringer,"$169,530",+109.1%,-62.5%,547,$309,"$34,183,509",36,Fox Searchlight Pictures,False,False
24,28,Transamerica,"$116,739",+297.3%,+46.3%,82,"$1,423","$1,113,590",57,The Weinstein Company,False,False
25,21,The Family Stone,"$106,981",+42.8%,-60.3%,406,$263,"$58,953,087",43,Twentieth Century Fox,False,False
26,23,Harry Potter and the Goblet of Fire,"$101,443",+72.9%,-40.1%,340,$298,"$285,864,352",71,Warner Bros.,False,False
27,18,Rumor Has It...,"$94,404",+4.4%,-70.6%,411,$229,"$42,108,368",34,Warner Bros.,False,False
28,24,The Producers,"$82,810",+51.4%,-51.1%,338,$245,"$18,685,382",43,Universal Pictures,False,False
29,26,Mrs. Henderson Presents,"$72,900",+108.4%,-20.4%,53,"$1,375","$1,817,895",50,The Weinstein Company,False,False
30,19,Casanova,"$72,008",-17.3%,-73.4%,215,$334,"$10,848,218",34,Walt Disney Studios Motion Pictures,False,False
31,27,Looking for Comedy in the Muslim World,"$54,802",+86.2%,-53.5%,160,$342,"$604,243",8,Warner Independent Pictures (WIP),False,False
32,29,"Good Night, and Good Luck.","$42,885",+134.3%,-19.3%,105,$408,"$24,996,160",113,Warner Independent Pictures (WIP),False,False
33,32,"Yours, Mine & Ours","$31,340",+212.7%,-24.8%,136,$230,"$52,621,673",66,Paramount Pictures,False,False
34,31,Æon Flux,"$23,604",+95.7%,-33.4%,177,$133,"$25,710,823",57,Paramount Pictures,False,False
35,34,Derailed,"$18,358",+116.8%,-29%,170,$107,"$35,900,775",78,The Weinstein Company,False,False
36,-,Imagine Me & You,"$14,818",-,-,8,"$1,852","$14,818",1,Fox Searchlight Pictures,True,False
37,35,Dirty,"$10,482",+73.6%,-62.8%,34,$308,"$131,035",8,Silver Nitrate,False,False
38,30,Grandma's Boy,"$8,321",-32.3%,-80.7%,65,$128,"$5,992,437",22,Twentieth Century Fox,False,False
39,36,Wolf Creek,"$7,954",+78.4%,-58.3%,61,$130,"$15,973,192",34,-,False,False
40,37,Paradise Now,"$7,945",+183.6%,+35.2%,31,$256,"$1,142,628",92,Warner Independent Pictures (WIP),False,False
41,33,The Polar Express2005 IMAX Release,"$4,027",-58.5%,-75%,12,$335,"$10,873,609",66,Warner Bros.,False,False
42,-,Manderlay,"$3,613",-,-,2,"$1,806","$3,613",1,IFC Films,True,False
43,38,Get Rich or Die Tryin',"$2,065",+64.7%,-51.7%,24,$86,"$30,975,576",80,Paramount Pictures,False,False
