TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible III,"$1,875,999",-73.6%,-46.9%,4059,$462,"$86,976,141",11,Paramount Pictures,False,False
2,2,Poseidon,"$1,564,286",-75.7%,-,3555,$440,"$23,719,696",4,Warner Bros.,False,False
3,3,RV,"$516,073",-85.8%,-7.9%,3536,$145,"$43,787,500",18,Sony Pictures Releasing,False,False
4,4,Just My Luck,"$359,106",-74.8%,-,2541,$141,"$6,051,391",4,Twentieth Century Fox,False,False
5,6,United 93,"$337,125",-67.2%,-29.9%,1871,$180,"$25,892,225",18,Universal Pictures,False,False
6,8,An American Haunting,"$326,000",-63.6%,-23.1%,1703,$191,"$11,140,000",11,Freestyle Releasing,False,True
7,12,Silent Hill,"$226,260",-60%,-37.6%,1888,$119,"$44,716,826",25,Sony Pictures Releasing,False,False
8,5,Ice Age: The Meltdown,"$192,927",-83.6%,-21%,1879,$102,"$187,763,732",46,Twentieth Century Fox,False,False
9,10,Stick It,"$183,215",-73.6%,-32.6%,2009,$91,"$22,328,529",18,Walt Disney Studios Motion Pictures,False,False
10,7,Akeelah and the Bee,"$170,761",-81.7%,-22.3%,1176,$145,"$14,178,830",18,Lionsgate,False,False
11,14,Scary Movie 4,"$162,534",-62.7%,-21.8%,1793,$90,"$86,616,784",32,-,False,False
12,16,Art School Confidential,"$147,000",-53%,-,762,$192,"$1,474,000",11,Sony Pictures Classics,False,True
13,9,Hoot,"$129,000",-84.1%,-21.8%,3018,$42,"$6,509,000",11,New Line Cinema,False,True
14,13,Goal! The Dream Begins,"$127,594",-77.4%,-,1007,$126,"$2,049,432",4,Walt Disney Studios Motion Pictures,False,False
15,15,The Sentinel,"$120,470",-70.5%,-51.5%,1314,$91,"$33,696,492",25,Twentieth Century Fox,False,False
16,11,The Wild,"$96,612",-84.3%,-36.1%,1216,$79,"$34,452,256",32,Walt Disney Studios Motion Pictures,False,False
17,18,Thank You for Smoking,"$83,648",-66.1%,-20.9%,427,$195,"$21,449,395",60,Fox Searchlight Pictures,False,False
18,22,Deep Sea,"$65,318",-40.4%,+6.8%,44,"$1,484","$8,524,868",74,Warner Bros.,False,False
19,17,The Benchwarmers,"$65,234",-75.8%,-42.9%,969,$67,"$57,189,920",39,Revolution Studios,False,False
20,19,Friends with Money,"$57,000",-75.6%,-43.6%,404,$141,"$11,180,000",39,Sony Pictures Classics,False,True
21,21,Inside Man,"$52,325",-70.1%,-33.6%,455,$115,"$87,025,945",53,Universal Pictures,False,False
22,20,Keeping Up with the Steins,"$44,000",-80.3%,-,138,$318,"$698,000",4,Miramax,False,True
23,23,Water2006 Re-release,"$23,448",-70.8%,+26.5%,62,$378,"$627,773",18,Fox Searchlight Pictures,False,False
24,26,Lucky Number Slevin,"$21,038",-54.4%,-57.3%,224,$93,"$22,009,328",39,-,False,False
25,24,Failure to Launch,"$17,032",-75.9%,-37.9%,283,$60,"$87,582,277",67,Paramount Pictures,False,False
26,25,She's the Man,"$15,398",-77.6%,+224.4%,274,$56,"$33,299,079",60,DreamWorks,False,False
27,27,V for Vendetta,"$15,155",-65.2%,-45.7%,102,$148,"$69,754,514",60,Warner Bros.,False,False
28,28,The Promise,"$11,571",-69.1%,-63.7%,108,$107,"$522,818",11,Warner Independent Pictures (WIP),False,False
29,29,La mujer de mi hermano,"$10,602",-64.1%,-53.8%,75,$141,"$2,763,001",32,Lionsgate,False,False
30,32,American Dreamz,"$8,450",-66.7%,-68.1%,130,$65,"$7,165,175",25,Universal Pictures,False,False
31,30,Larry the Cable Guy: Health Inspector,"$7,142",-73.8%,+289.2%,216,$33,"$15,583,236",53,Lionsgate,False,False
32,36,Hard Candy,"$7,124",-48.9%,-61%,51,$139,"$833,759",32,Lionsgate,False,False
33,34,16 Blocks,"$7,103",-68.2%,-23.4%,170,$41,"$36,822,858",74,Warner Bros.,False,False
34,35,The Hills Have Eyes,"$7,097",-63%,-29.8%,149,$47,"$41,616,679",67,Fox Searchlight Pictures,False,False
35,33,ATL,"$6,404",-74.5%,+239.9%,149,$42,"$21,113,040",46,Warner Bros.,False,False
36,31,Phat Girlz,"$4,638",-82%,+3.7%,80,$57,"$6,866,014",39,Fox Searchlight Pictures,False,False
37,40,Transamerica,"$4,059",-49%,+58.8%,21,$193,"$8,976,051",165,The Weinstein Company,False,False
38,38,Mrs. Henderson Presents,"$2,132",-76.7%,+18.4%,28,$76,"$11,007,508",158,The Weinstein Company,False,False
39,41,Neil Young: Heart of Gold,"$2,044",-55.4%,-29.9%,30,$68,"$1,764,747",95,Paramount Classics,False,False
40,37,Big Momma's House 2,"$1,987",-80.8%,-28.5%,64,$31,"$70,123,239",109,Twentieth Century Fox,False,False
41,39,Firewall,"$1,257",-84.5%,-62.3%,60,$20,"$48,746,407",95,Warner Bros.,False,False
42,42,Date Movie,"$1,120",-71.2%,-45.9%,42,$26,"$48,506,396",88,Twentieth Century Fox,False,False
43,43,Giuliani Time,$925,-60.4%,-,1,$925,"$9,586",4,Cinema Libre Studio,False,False
44,44,Ask the Dust,$370,-38.5%,+63.7%,5,$74,"$742,984",67,Paramount Classics,False,False
