TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jackass Number Two,"$1,833,881",-7%,-,3059,$599,"$37,465,379",7,Paramount Pictures,False,False
2,2,Fearless,"$545,000",-5.1%,-,1806,$301,"$13,083,004",7,Rogue Pictures,False,True
3,3,Gridiron Gang,"$425,203",+0.4%,-38.5%,3510,$121,"$28,676,742",14,Sony Pictures Releasing,False,False
4,4,Flyboys,"$369,126",-6.2%,-,2033,$181,"$7,595,128",7,Metro-Goldwyn-Mayer (MGM),False,False
5,5,The Black Dahlia,"$314,150",-6.2%,-44.6%,2236,$140,"$18,613,540",14,Universal Pictures,False,False
6,6,The Illusionist,"$264,412",-2%,-1.1%,1432,$184,"$28,642,898",42,Yari Film Group Releasing,False,False
7,7,All the King's Men,"$230,663",-9.2%,-,1514,$152,"$4,686,955",7,Sony Pictures Releasing,False,False
8,8,Little Miss Sunshine,"$215,852",-3.3%,-16.5%,1384,$155,"$51,141,918",65,Fox Searchlight Pictures,False,False
9,10,The Covenant,"$183,720",-0.9%,-34.3%,2678,$68,"$20,938,983",21,Screen Gems,False,False
10,9,The Last Kiss,"$172,151",-8.9%,-31.4%,1359,$126,"$9,188,774",14,DreamWorks,False,False
11,12,Invincible,"$144,104",+0.5%,-40.9%,2331,$61,"$55,265,454",35,Walt Disney Studios Motion Pictures,False,False
12,11,Everyone's Hero,"$141,736",-5.6%,-20.6%,2898,$48,"$12,125,203",14,Twentieth Century Fox,False,False
13,13,Hollywoodland,"$115,000",-8.7%,-45%,1263,$91,"$13,388,511",21,Focus Features,False,True
14,14,Crank,"$100,451",-4.9%,-61.1%,1228,$81,"$27,072,679",28,Lionsgate,False,False
15,15,The Protector,"$81,296",-2%,-59.4%,1217,$66,"$11,235,416",21,Dragon Dynasty,False,False
16,16,Talladega Nights: The Ballad of Ricky Bobby,"$68,658",-0.3%,-41.4%,1167,$58,"$146,953,010",56,Sony Pictures Releasing,False,False
17,17,The Wicker Man,"$64,594",-0.6%,-57.7%,1451,$44,"$22,768,313",28,Warner Bros.,False,False
18,18,Pirates of the Caribbean: Dead Man's Chest,"$53,000",-,-44.2%,706,$75,"$419,866,407",84,Walt Disney Studios Motion Pictures,False,True
19,19,Barnyard,"$46,525",-0.3%,-29.5%,1205,$38,"$70,886,578",56,Paramount Pictures,False,False
20,20,The Science of Sleep,"$36,457",-2.4%,-,14,"$2,604","$501,601",7,Warner Independent Pictures (WIP),False,False
21,22,Step Up,"$35,000",+2.9%,-64.6%,700,$50,"$64,708,037",49,Walt Disney Studios Motion Pictures,False,True
