TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: The Meltdown,"$2,625,034",+2.6%,-27.7%,3969,$661,"$120,935,523",12,Twentieth Century Fox,False,False
2,2,The Benchwarmers,"$1,365,315",-3.8%,-,3274,$417,"$22,441,333",5,Revolution Studios,False,False
3,3,Take the Lead,"$898,000",+3.1%,-,3009,$298,"$13,820,000",5,New Line Cinema,False,True
4,4,Inside Man,"$717,025",+4.2%,-39.7%,2867,$250,"$67,418,145",19,Universal Pictures,False,False
5,5,Lucky Number Slevin,"$635,123",+4.3%,-,1984,$320,"$8,275,930",5,-,False,False
6,6,V for Vendetta,"$363,188",+4.9%,-38.6%,2003,$181,"$63,005,838",26,Warner Bros.,False,False
7,7,Failure to Launch,"$328,596",+7.6%,-34.4%,2616,$125,"$79,779,252",33,Paramount Pictures,False,False
8,8,ATL,"$256,085",-6%,-49%,1602,$159,"$17,743,673",12,Warner Bros.,False,False
9,9,Phat Girlz,"$219,368",-6.9%,-,1060,$206,"$3,564,852",5,Fox Searchlight Pictures,False,False
10,10,She's the Man,"$219,023",+8.9%,-14.7%,2026,$108,"$30,270,399",26,DreamWorks,False,False
11,12,Thank You for Smoking,"$201,804",+11.9%,+48.8%,299,$674,"$6,575,154",26,Fox Searchlight Pictures,False,False
12,11,Stay Alive,"$184,134",-1.3%,-28%,1845,$99,"$20,899,293",19,Walt Disney Studios Motion Pictures,False,False
13,13,Slither,"$164,995",-0.3%,-41.5%,1946,$84,"$6,915,735",12,Universal Pictures,False,False
14,14,The Shaggy Dog,"$155,099",+18.8%,-34.4%,1701,$91,"$55,992,455",33,Walt Disney Studios Motion Pictures,False,False
15,15,Basic Instinct 2,"$113,880",+5.7%,-58.5%,1453,$78,"$5,447,300",12,Sony Pictures Releasing,False,False
16,16,Larry the Cable Guy: Health Inspector,"$85,050",-1.8%,-53.1%,1452,$58,"$13,888,827",19,Lionsgate,False,False
17,17,Deep Sea,"$83,754",+8.8%,+7.6%,46,"$1,820","$5,383,478",40,Warner Bros.,False,False
18,18,The Hills Have Eyes,"$67,305",-0.2%,-58.3%,693,$97,"$40,459,106",33,Fox Searchlight Pictures,False,False
19,19,Friends with Money,"$51,000",-1.9%,-,28,"$1,821","$692,000",5,Sony Pictures Classics,False,True
20,20,16 Blocks,"$22,112",+17.2%,-67.4%,311,$71,"$36,044,614",40,Warner Bros.,False,False
21,21,Curious George,"$17,710",+23.5%,-30.1%,332,$53,"$57,839,945",61,Universal Pictures,False,False
22,24,Nanny McPhee,"$16,335",+18.8%,+2%,255,$64,"$46,725,515",75,Universal Pictures,False,False
23,22,Big Momma's House 2,"$15,923",+13.2%,-16.6%,239,$66,"$69,577,343",75,Twentieth Century Fox,False,False
24,23,Aquamarine,"$14,329",+4.1%,-31.7%,200,$71,"$18,269,478",40,Twentieth Century Fox,False,False
25,25,Date Movie,"$10,926",+3.5%,-23.3%,182,$60,"$48,080,473",54,Twentieth Century Fox,False,False
26,26,Madea's Family Reunion,"$10,736",+3.2%,-63.3%,193,$55,"$63,061,987",47,Lionsgate,False,False
27,27,Mrs. Henderson Presents,"$8,403",+9%,-63.6%,109,$77,"$10,773,306",124,The Weinstein Company,False,False
28,29,Neil Young: Heart of Gold,"$6,249",+18%,-21.5%,60,$104,"$1,526,903",61,Paramount Classics,False,False
29,28,Firewall,"$5,789",+9.1%,-56.4%,93,$62,"$48,184,617",61,Warner Bros.,False,False
30,30,Syriana,"$4,761",+27.2%,-56.7%,81,$58,"$50,776,138",140,Warner Bros.,False,False
31,31,Cheaper by the Dozen 2,"$4,389",+34.4%,-18.7%,74,$59,"$82,475,786",112,Twentieth Century Fox,False,False
32,33,Transamerica,"$3,760",+21.2%,-54.9%,59,$63,"$8,787,135",131,The Weinstein Company,False,False
33,32,Walk the Line,"$3,723",+16.8%,-39.5%,42,$88,"$119,461,695",145,Twentieth Century Fox,False,False
34,36,Hoodwinked!,"$3,050",+56.2%,+0.9%,43,$70,"$51,058,789",117,The Weinstein Company,False,False
35,34,Ask the Dust,"$2,943",+7.3%,-56.2%,46,$63,"$689,454",33,Paramount Classics,False,False
36,35,The Libertine,"$2,584",+22.6%,-67%,43,$60,"$4,813,440",138,The Weinstein Company,False,False
37,37,Duck Season2005 Re-release,$962,+23.7%,+27.2%,13,$74,"$126,434",33,Warner Independent Pictures (WIP),False,False
38,38,Night Watch2005 Re-release,$602,-5.9%,-45.9%,11,$54,"$1,468,784",54,Fox Searchlight Pictures,False,False
39,39,Doogal,$425,+40.7%,-55.4%,22,$19,"$7,416,577",47,The Weinstein Company,False,False
